names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for steel, low-alloyed' (kilogram, GLO, None)",,0.0030338701062436776,,0.0018242709007429492,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,1.1219112408157337,0.6746070062869632
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,0.0001385035402882928,,0.0001187663637461281,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.05121797351258448,0.043919256214487785
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,9.78901660597081e-05,,8.217417161798878e-05,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.036199334124980616,0.030387631511715772
"'market for steel, chromium steel 18/8, hot rolled' (kilogram, GLO, None)",4.082837957604391e-06,4.082837957604391e-06,4.086228659508179e-06,2.4565008099413856e-06,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.0015098147378289932,0.0009084027249796954
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",-0.0006541584896807791,0.0006541584896807791,0.0015006293276413393,0.0009461167804795174,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.24190480711007817,0.34986964305422613
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.00022797745845312272,0.00022797745845312272,0.00018814761309112713,0.00012233179330176536,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.08430501779386894,0.04523773570000495
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,0.0001325347898336604,,0.00010711670246579084,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.04901075698907711,0.03961126494116053
"'market for ferrochromium, high-carbon, 68% Cr' (kilogram, GLO, None)",-1.1984539791856652e-05,5.529979747344316e-05,7.099635351487034e-05,2.674035519822303e-05,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.020449611297665187,0.00988846062280369
"'market for electricity, high voltage' (kilowatt hour, MY, None)",,0.00010603808217024697,,7.951896239600224e-05,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.03921239610638338,0.029405747327968502
"'market for steel, chromium steel 18/8' (kilogram, GLO, None)",6.416096976046282e-05,6.416096976046282e-05,2.7258118975833877e-05,1.8062689872876186e-05,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.02372643213951758,0.006679499813140868
"'market for natural gas, high pressure' (cubic meter, US, None)",,6.626400297091856e-05,,3.8744322964623144e-05,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.024504124168508352,0.014327472808525902
