names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,0.010847996198061205,,0.01105401648870856,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.12743443170360244,0.12985460941925733
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",-0.000962797125142778,0.001007387945147009,0.0008068280629555295,0.00041474705519061416,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.01183406667471111,0.0048721491337178615
"'market for electricity, high voltage' (kilowatt hour, TW, None)",,0.008825154305299066,,0.00873052427206155,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.10367154477740181,0.10255989942949222
"'market for electricity, high voltage' (kilowatt hour, BR-Southern grid, None)",,0.0032675358982955584,,0.004781337500660468,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.038384653964465304,0.05616770286928081
"'market for electricity, high voltage' (kilowatt hour, UZ, None)",,0.08111352840046766,,0.08334595943986645,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.9528632022414445,0.9790881912282687
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,0.14338941514776601,,0.10579931523991529,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,1.6844353830925256,1.2428540134111157
"'market for electricity, high voltage' (kilowatt hour, CL, None)",,0.004780701337020865,,0.005140654592385472,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.05616022967788185,0.06038870078902111
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,0.024547854175718906,,0.013702236039587166,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.28837047776479996,0.16096398181679736
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",-0.040942816782422176,0.040959006349986504,0.0918354868003371,0.05656856718699943,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.48115685164856886,0.6645267089096792
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.018334142064435777,0.018334142064435777,0.03408413542578734,0.021769894086841927,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.21537627153409736,0.2557370071442446
"'market group for electricity, low voltage' (kilowatt hour, CN, None)",0.00038534728039743007,0.0004972998343050206,0.0003791786037077091,0.00010956299951638109,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.005841919614820868,0.001287067060514591
"'market for electricity, medium voltage' (kilowatt hour, SG, None)",-0.04941267042166366,0.04941267042166366,0.06134519305264704,0.034425170305803124,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.5804643972190474,0.40440206044723764
"'market for hydrogen fluoride' (kilogram, RoW, None)",,7.016972745210751,,2.246609880647585,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,82.43033254615399,26.39155178273301
"'market for electricity, high voltage' (kilowatt hour, DE, None)",,0.006581667302962565,,0.00331969042751899,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.07731667831567986,0.0389973277404337
"'market for natural gas, high pressure' (cubic meter, CN, None)",-0.002534411678492288,0.002534411678492288,0.0022673921049172875,0.001318914051625337,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.029772439633539007,0.015493650584502382
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-0.03240967491075712,0.03240967491075712,0.04776645485203677,0.028794686035093973,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.38072547487516495,0.3382591940455946
"'market for electricity, high voltage' (kilowatt hour, IR, None)",,0.011650437579212112,,0.00934936727906973,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.13686093402858443,0.10982962053484534
"'market for electricity, high voltage' (kilowatt hour, PL, None)",,0.01768213473720413,,0.022280549047611568,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.20771695992526773,0.26173581314806077
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,0.09056141689872942,,0.05014950067097854,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,1.0638501789690145,0.5891201473105018
"'market for electricity, high voltage' (kilowatt hour, MA, None)",,0.0036230668917251354,,0.003273139775157748,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.04256117553338075,0.03845048426623088
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,0.01397319379352382,,0.013772816894471325,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.16414699799399451,0.16179311477067182
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.00904319008894201,,0.009310975106989385,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.10623287183470241,0.10937861700003583
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,0.009683100442887423,,0.005787279426584513,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.11375007693022589,0.06798478275357031
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.005606908521983226,,0.0033857095178763943,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.0658659155172564,0.039772872376298174
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,0.11884883423552955,,0.19202335386146835,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,1.39615034637892,2.25575180211894
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,0.0014860349161887488,,0.001125673820873397,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.017456865911334756,0.013223603790740817
"'market for electricity, high voltage' (kilowatt hour, TH, None)",,0.010518863163451853,,0.0031064842837717956,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.12356801430682819,0.03649273580768614
"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)",,0.02769086705357213,,0.020399365771764225,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.32529232513767364,0.23963702943621062
"'market for electricity, high voltage' (kilowatt hour, AE, None)",,0.01181864450146497,,0.010085826575934797,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.13883690757748152,0.11848101294458897
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,0.007414512400511652,,0.010841216078122815,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.08710034156237863,0.12735478374692402
"'market for electricity, high voltage' (kilowatt hour, LY, None)",,0.002019908071895138,,0.0017417942555660575,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.023728422515623744,0.02046134208106841
