names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",4.554626701488594e-05,4.975489461998333e-05,4.0407832739027645e-05,2.092182178851174e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.058650246560749145,0.02466229736327152
"'market for electricity, high voltage' (kilowatt hour, IL, None)",,5.128101709290112e-05,,2.7503261910317846e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.060449214481436475,0.03242039008594613
"'market for electricity, high voltage' (kilowatt hour, BR-North-eastern grid, None)",,1.0970380835439736e-05,,6.0752200716879055e-06,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.012931703418892163,0.007161368903235496
"'market group for electricity, medium voltage' (kilowatt hour, CA, None)",-0.00013043727040476164,0.00013043727040476164,0.00011688065439746068,6.627618913526447e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.15375729620936218,0.07812527518305509
"'market for electricity, low voltage' (kilowatt hour, BD, None)",,0.00012876623601652823,,0.0001156414692454507,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.15178750852053413,0.13631625060600408
"'market for electricity, high voltage' (kilowatt hour, ES, None)",,6.537499681981268e-05,,4.7140007522236786e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.07706296459223591,0.05556786091441797
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",,4.807991336885529e-05,,1.979100369234682e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.05667580637524354,0.023329307701410354
"'market for electricity, high voltage' (kilowatt hour, BG, None)",,4.520720608327438e-05,,3.201189348797372e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.0532895065572451,0.0377350903923335
"'market for electricity, high voltage' (kilowatt hour, VE, None)",,4.2337966313475436e-05,,4.124049491595365e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.04990729418947883,0.048613613064241945
"'market group for electricity, low voltage' (kilowatt hour, RNA, None)",-2.1617177267539094e-05,0.00180607033928966,0.00263476470672372,0.0010618379674786668,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,2.12896583370213,1.2516770274733104
"'market for electricity, high voltage' (kilowatt hour, TN, None)",,3.391984504792665e-05,,2.0229002339371243e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.03998415212328251,0.023845613259636567
"'market for electricity, low voltage' (kilowatt hour, PT, None)",,4.6234801634209315e-05,,6.034552070426601e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.05450081919065297,0.07113430136219188
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,1.8923128754625812e-05,,1.3459562431396365e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.02230627108420911,0.015865909499567895
"'market for electricity, high voltage' (kilowatt hour, GR, None)",,6.044926711025802e-05,,5.9870357089582094e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.07125659590904394,0.0705741863549999
"'market for electricity, low voltage' (kilowatt hour, GB, None)",,4.329493560001514e-06,,4.882397176969703e-06,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.005103535375096116,0.005755289010737223
"'market for electricity, high voltage' (kilowatt hour, RU, None)",,0.0004691836635220341,,0.0002575571974220912,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.5530659397033626,0.30360416292056963
