names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for electricity, medium voltage' (kilowatt hour, LT, None)",0.001813708279910725,2.5923531240546075e-08,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.12593151425967683,1.799952936334776e-06
"'market for electricity, high voltage' (kilowatt hour, VN, None)",0.0033931847561822,0.0011641262728259397,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.23559957201601894,0.08082897671595801
"'market for electricity, high voltage' (kilowatt hour, GB, None)",0.0009739875771526685,0.000446855697437895,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.06762704444784623,0.031026607342106854
"'market for electricity, medium voltage' (kilowatt hour, FR, None)",0.001466457791760728,7.575268229105761e-08,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.10182081228819242,5.259748822790097e-06
"'market for electricity, low voltage' (kilowatt hour, US-TRE, None)",0.004489750717264718,0.00168949541294144,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.31173762216129175,0.11730702122447502
"'market for electricity, high voltage' (kilowatt hour, SI, None)",0.0014109321172515626,0.0005103077260762674,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.09796548872338336,0.035432282795974185
"'market group for electricity, low voltage' (kilowatt hour, CN, None)",0.00020160614898920293,3.628399447927978e-08,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.013998153896900125,2.5193127355576546e-06
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",0.0007250160600836167,0.0002654207137300088,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.05034016292488271,0.018429001381385018
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",0.0007335846730554924,0.00024531486632055333,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.05093510888096918,0.017032988672069187
"'market for natural gas, high pressure' (cubic meter, VE, None)",4.515356725405817e-05,4.5145102713176355e-11,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.00313515528462471,3.1345675647236833e-09
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",0.0019078731876062739,4.9586162549946315e-08,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.13246968224819525,3.442924424730852e-06
"'market for electricity, high voltage' (kilowatt hour, BR-Southern grid, None)",0.0002307760887889754,7.073774618550795e-05,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.016023515268702306,0.00491154591459227
"'market for electricity, high voltage' (kilowatt hour, MK, None)",0.0018436008248732707,0.0009184143494485054,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.1280070483981625,0.0637684191139929
"'market for electricity, high voltage' (kilowatt hour, EG, None)",0.0005588843064918414,0.00014375445209724864,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.03880510873333568,0.00998132722593502
"'market group for electricity, low voltage' (kilowatt hour, CN-SGCC, None)",6.706773546264478e-05,3.981615622729554e-05,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.004656725438334556,0.002764561920591769
"'market for electricity, high voltage' (kilowatt hour, SG, None)",0.0012509096410790732,0.0003688167940827996,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.08685462102586335,0.02560811894486832
"'market for electricity, high voltage' (kilowatt hour, DZ, None)",0.0002450468762787983,0.00014225701543053786,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.017014381274099773,0.009877355452174285
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",0.0055978070383432,5.83355923418462e-07,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.38867348441874827,4.0504250657142615e-05
"'market for electricity, high voltage' (kilowatt hour, SK, None)",0.0014116428034679218,0.0007136331150286223,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.0980148339198413,0.04954980897249259
"'market for electricity, high voltage' (kilowatt hour, KR, None)",0.001939478322116095,0.0007729301727734298,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.134664126906847,0.05366699162841267
"'market for electricity, high voltage' (kilowatt hour, TR, None)",0.0015867446250807276,0.0009551440336284687,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.11017270836391332,0.06631867749804249
"'market for electricity, low voltage' (kilowatt hour, MX, None)",0.000988744085201798,0.0002531458506252088,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.06865163557112404,0.017576718731942748
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",0.000843672661472567,0.00047282023978425695,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.0585788668307572,0.032829407809499445
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",0.00019640280462555616,6.283006119332026e-05,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.013636869206199562,0.00436249028288741
"'market for electricity, low voltage' (kilowatt hour, PK, None)",0.00605422406859189,0.002046393893314543,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.42036396540169413,0.1420876138744544
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",0.0002899251675634206,0.00011268015902805857,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.020130423275704093,0.007823740570960547
"'market for impact extrusion of steel, hot, deformation stroke' (kilogram, GLO, None)",0.06443191363342762,2.3809728339618283e-08,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,4.4737119747314855,1.653184901414939e-06
"'market for electricity, high voltage' (kilowatt hour, LY, None)",0.00016255824462442227,6.826762532380481e-05,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.011286934138028032,0.00474003759433803
"'market for electricity, high voltage' (kilowatt hour, RO, None)",0.00235674965379129,0.0013538239027554356,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.16363659796905977,0.0940002843915612
"'market for electricity, high voltage' (kilowatt hour, IL, None)",0.0016972964590407757,0.0005882970308223524,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.11784867257986678,0.0408473274045908
"'market for electricity, high voltage' (kilowatt hour, EE, None)",0.0018569234472648082,0.00043585243344514347,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.1289320802956619,0.03026261584923327
"'market for electricity, high voltage' (kilowatt hour, CO, None)",0.0005117535465275436,0.000263958368644836,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.03553267069230434,0.018327466127350082
"'market for electricity, low voltage' (kilowatt hour, MA, None)",0.00044498284767667263,0.00014925739800083747,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.0308965694473561,0.010363414201113927
"'market for energy and auxilliary inputs, metal working factory' (kilogram, RoW, None)",0.03846723265656269,0.00862286797477893,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,2.6709018817836983,0.5987130528943903
"'market for electricity, low voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",0.0005751054952785161,5.966567492692874e-09,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.03993139728239528,4.1427769151738193e-07
"'market for electricity, medium voltage' (kilowatt hour, DK, None)",0.0018014188864294179,3.384750961379187e-08,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.1250782227201409,2.350139869126907e-06
"'market for electricity, low voltage' (kilowatt hour, SI, None)",0.0022866064805036057,0.0008503036747800022,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.1587663351352088,0.05903927910109346
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",0.003206116346806226,8.492500041297412e-08,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.22261081945652514,5.896611940833137e-06
"'market group for electricity, low voltage' (kilowatt hour, IN, None)",0.0007982622668100514,0.000359981824894847,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.055425879205171884,0.024994679032507534
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",0.0011222184955756056,0.0003491980668744618,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.07791918691853172,0.024245928534999805
"'market for electricity, high voltage' (kilowatt hour, NL, None)",0.0006031945340565002,0.0003260992227754102,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.041881708270436004,0.022642102579491154
"'market for electricity, low voltage' (kilowatt hour, TH, None)",0.007220826710031753,0.002130487283179226,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.5013648842391447,0.14792648445920473
"'market for electricity, low voltage' (kilowatt hour, LB, None)",0.004997373185908987,0.0018652034905884173,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.3469834590230801,0.12950698994647364
"'market for electricity, low voltage' (kilowatt hour, BR-Southern grid, None)",0.0004884618068254798,5.218097559033761e-09,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.03391545138371327,3.6230905181520697e-07
"'market for electricity, high voltage' (kilowatt hour, AT, None)",0.0013924656473887737,0.0005749505579688713,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.09668330319299245,0.039920639493926754
"'market for electricity, low voltage' (kilowatt hour, IN-Southern grid, None)",0.0010705307154050049,0.00042142153846847527,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.07433034052151057,0.029260633073577836
"'market for zinc coat, coils' (square meter, GLO, None)",6.0620720106457915e-05,6.205758292046427e-12,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.004209088728918439,4.308854668102521e-10
"'market for electricity, low voltage' (kilowatt hour, BR-Northern grid, None)",0.0007173106390000739,1.1420198076514942e-08,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.049805151117412357,7.929405477444061e-07
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",0.000509383280611786,0.00019512315251550764,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.03536809561742838,0.013548018904456479
"'market for electricity, high voltage' (kilowatt hour, CA-SK, None)",0.0003932936943901012,0.000249687930354536,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.027307627710541134,0.017336624367982244
"'market for electricity, high voltage' (kilowatt hour, BY, None)",0.002312643621673182,0.0012091241904455656,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.1605741763689926,0.08395332475314655
"'market for electricity, low voltage' (kilowatt hour, CA-AB, None)",0.001211910989112036,0.0005343450282355329,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.08414682101706765,0.03710126886896201
"'market for electricity, high voltage' (kilowatt hour, AE, None)",0.0007695179501899629,0.000330248835209423,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.0534300701997096,0.022930223322608533
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",0.0003997482469838054,8.923935473689127e-10,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.027755787754246673,6.196171235501194e-08
"'market for electricity, high voltage' (kilowatt hour, RS, None)",0.0027581204904614082,0.0006362185805175069,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.1915050472678794,0.04417467248297254
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",0.0013547831792100617,8.95764608504086e-08,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.09406688999614646,6.219577581390246e-06
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",8.979543672257284e-05,7.669035722938113e-11,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.006234781770218968,5.324854565634389e-09
"'market for electricity, high voltage' (kilowatt hour, CU, None)",0.0008290121072517698,0.0002738823133521909,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.05756093808589754,0.019016517061433057
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",0.000681355434602782,0.00031968183952465866,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.04730866731931775,0.02219652332107171
"'market for electricity, low voltage' (kilowatt hour, LT, None)",0.0032850038747933076,0.0007037700550223539,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.22808823055160202,0.04886498545617463
"'market for electricity, low voltage' (kilowatt hour, FI, None)",0.0013610796077520304,0.0006156844327748123,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.09450407098578002,0.042748921524060485
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",0.00016103989182488228,5.552090401392921e-05,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.01118151009087316,0.003854992334205161
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",0.0010762999431910558,0.00036653747366965163,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.07473091629174532,0.025449858504482142
"'market for electricity, high voltage' (kilowatt hour, HR, None)",0.0020816948867603607,0.0006711396888187353,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.14453867373272528,0.04659935571164277
"'market for electricity, high voltage' (kilowatt hour, RU, None)",0.0021833690917245794,0.0007933319638241632,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.15159823603065065,0.05508355264270922
"'market for electricity, medium voltage' (kilowatt hour, HU, None)",0.002498291706938616,7.405463632273463e-08,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.17346431132390192,5.141848109405265e-06
"'market for electricity, high voltage' (kilowatt hour, IT, None)",0.00160748761744186,0.0008337099417143687,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.11161296006659777,0.057887123622000124
"'market for electricity, low voltage' (kilowatt hour, CN-NCGC, None)",9.73485635951732e-05,5.352008424202917e-05,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.006759219307940767,0.0037160690760236
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",0.0019815469651013494,5.5833555819480464e-08,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.1375850861220983,3.876700739986398e-06
"'market for electricity, low voltage' (kilowatt hour, MY, None)",0.006574500379762593,0.0028579933401256348,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.45648839865531,0.19843953575809248
"'market for electricity, low voltage' (kilowatt hour, SG, None)",0.006902400606232173,0.001074529132802578,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.4792555506294068,0.07460796331404884
"'market for natural gas, high pressure' (cubic meter, CN, None)",4.904163377023596e-05,2.518226372109981e-10,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.0034051160657205077,1.748484383078804e-08
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",0.0015423026476717,0.00048230773188346964,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.10708696101754918,0.033488154455701774
"'market for electricity, low voltage' (kilowatt hour, VE, None)",0.001104865024535956,0.0003993283055004387,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.07671428042398118,0.02772662988608971
"'market for electricity, low voltage' (kilowatt hour, SA, None)",0.0024301295877696806,2.2095270244970558e-09,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.16873159935628876,1.5341446420826194e-07
"'market for electricity, low voltage' (kilowatt hour, VN, None)",0.0038407691670127087,0.0013299034872526873,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.2666767762385666,0.09233941412959713
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",0.0010365243160819272,0.000493799089954491,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.07196916843628129,0.034286035867399964
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",0.0004494371081097511,0.00021577959092558321,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.031205842866603075,0.014982260891994083
"'market for electricity, high voltage' (kilowatt hour, DO, None)",0.0009991383041472513,0.00048717336201747045,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.06937333913605015,0.0338259905770831
"'market for electricity, low voltage' (kilowatt hour, IN-Western grid, None)",0.0008221184983493224,0.0002977254111770321,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.05708229297112642,0.020672018911968605
"'market for electricity, low voltage' (kilowatt hour, JP, None)",0.0011417571280236405,0.0006130278788554897,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.07927581609533925,0.04256446856573289
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",0.0015625889767475142,5.2941290962496055e-08,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.10849550514098073,3.675881624192307e-06
"'market for electricity, high voltage' (kilowatt hour, MX, None)",0.0011226220420723076,0.00036669945261183935,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.07794720643080212,0.025461105215815943
"'market for electricity, low voltage' (kilowatt hour, BD, None)",0.006742872335993194,0.0018474895710465298,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.4681789972161917,0.12827705637000356
"'market for electricity, low voltage' (kilowatt hour, MK, None)",0.003536356594106094,0.0015245347813436707,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.24554044649335463,0.1058532817447378
"'market for electricity, high voltage' (kilowatt hour, TW, None)",0.0020874891469300433,0.0022245223349011438,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.1449409875806935,0.15445563613590713
"'market group for electricity, low voltage' (kilowatt hour, CA, None)",0.029791745268096075,1.9858708387702079e-07,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,2.068535296224467,1.3788530637505635e-05
"'market for electricity, high voltage' (kilowatt hour, LT, None)",0.002161660511130942,0.0008512580023535766,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.1500909404766382,0.05910554108918225
"'market for electricity, low voltage' (kilowatt hour, GR, None)",0.0055111101861571475,0.0012819906708572595,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.38265384719358525,0.08901267543189482
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",0.0029305181522034872,3.6984571269822227e-06,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.20347516332153506,0.0002567956002540224
"'market for electricity, high voltage' (kilowatt hour, ID, None)",0.004708122224833306,0.0017586243861720178,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.32689984804065664,0.12210686493394513
"'market for electricity, low voltage' (kilowatt hour, DO, None)",0.0020717008856844187,0.0004127511223298605,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.14384475856293394,0.028658618600968692
"'market for impact extrusion of steel, hot, tempering' (kilogram, GLO, None)",0.0006607099113533965,2.0313240716126357e-10,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.04587518320598148,1.4104126839124473e-08
"'market for electricity, low voltage' (kilowatt hour, IE, None)",0.0021821006739736635,0.0006856817505789837,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.15151016576606843,0.0476090571494153
"'market for electricity, low voltage' (kilowatt hour, US-MRO, None)",0.0019759888986033867,0.0007782248967004731,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.13719917194935224,0.054034621091819175
"'market for electricity, low voltage' (kilowatt hour, HR, None)",0.003272424442545929,0.0013736417139959365,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.227214800701286,0.09537629783676176
"'market for natural gas, high pressure' (cubic meter, IR, None)",1.5391276505227757e-05,1.7857628433552805e-10,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.001068665109026311,1.2399117402908137e-08
"'market for natural gas, high pressure' (cubic meter, RoE, None)",0.0015196474325751606,0.0005737909535247315,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.10551393762972724,0.03984012448210801
"'market for electricity, low voltage' (kilowatt hour, BE, None)",0.0014171443204596898,0.000581197444810966,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.09839682168114368,0.040354380646320104
"'market for electricity, high voltage' (kilowatt hour, PL, None)",0.0021300752663636407,0.0010492921277956734,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.14789787682584835,0.07285567806999903
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",0.0005235828098841322,0.0001908633395905258,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.03635401393893992,0.013252246591980566
"'market for electricity, low voltage' (kilowatt hour, CL, None)",0.0014214926243955762,0.0003054153103578977,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.09869873820497099,0.021205952984540807
"'market for electricity, high voltage' (kilowatt hour, VE, None)",0.0007138317595656807,0.00028436862797114683,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.049563601492286564,0.019744615120859406
"'market for electricity, high voltage' (kilowatt hour, CZ, None)",0.0015674887633494664,0.0005170258346724432,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.10883571285418778,0.03589874236824841
"'market for electricity, low voltage' (kilowatt hour, CA-SK, None)",0.001514393554223753,0.0004053913451760034,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.10514914420409349,0.028147605947023806
"'market for electricity, low voltage' (kilowatt hour, IN-Northern grid, None)",0.00030760287369802633,0.00048542159171103123,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.021357842440531447,0.03370435961262839
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",0.00036289645694436736,0.00015281264532804125,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.0251970511733702,0.010610266291078736
"'market for electricity, medium voltage' (kilowatt hour, BG, None)",0.002827164943206728,1.0626647501597685e-07,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.19629902245217795,7.378418162406352e-06
"'market group for electricity, low voltage' (kilowatt hour, BR, None)",0.0002609047871629966,6.834990190751542e-05,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.018115446287013757,0.004745750318313299
"'market for natural gas, high pressure' (cubic meter, MX, None)",0.0004543047070955486,0.00015424019837900673,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.03154381569160474,0.010709385823908433
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",0.0006229745615724702,0.00019984077827047493,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.043255098271890245,0.013875578612714922
"'market for electricity, high voltage' (kilowatt hour, BE, None)",0.001155300320613167,0.00043120395049345647,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.08021616288076247,0.02993985694494848
"'market for electricity, high voltage' (kilowatt hour, TH, None)",0.0021409293100622174,0.0013695049970278437,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.14865150748075706,0.09508907246671422
"'market for electricity, high voltage' (kilowatt hour, JP, None)",0.001336931310262918,0.0007171584361999961,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.09282737815525119,0.04979458319460985
"'market for electricity, high voltage' (kilowatt hour, OM, None)",0.001486776729376127,0.0008437469656694196,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.10323162052587717,0.05858402600664514
"'market for electricity, low voltage' (kilowatt hour, UA, None)",0.00515260667712848,0.0013299197113208943,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.3577618123170559,0.09234054061807348
"'market for electricity, high voltage' (kilowatt hour, HU, None)",0.0015529340532375313,0.0007365213173435977,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.10782513320126981,0.051139009401322606
"'market for electricity, high voltage' (kilowatt hour, MA, None)",0.00028098868543360855,0.00010405686014891328,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.019509934998053858,0.007224997599010289
"'market for electricity, medium voltage' (kilowatt hour, EE, None)",0.0013931116881104933,2.1557047784349387e-08,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.09672815984786948,1.496774150793949e-06
"'market for electricity, high voltage' (kilowatt hour, UA, None)",0.0017244596993013955,0.0008211239186667234,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.11973470244261165,0.057013236151532615
"'market for natural gas, high pressure' (cubic meter, RU, None)",2.4781275702390194e-05,2.940452030082708e-09,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.001720642514044289,2.0416490394722296e-07
"'market for electricity, high voltage' (kilowatt hour, DE, None)",0.004294639008205838,0.0017018702350192721,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.298190397812298,0.1181662443422259
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",0.0017633978180381538,1.282078801806826e-07,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.12243829943737447,8.901879464304637e-06
"'market for electricity, low voltage' (kilowatt hour, US-RFC, None)",0.0021103760160138597,0.0010177830630365254,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.14653009543905857,0.07066790383862097
