names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Gulf Cooperation Council, None)",0.0015287763782818153,1.9797303539495454e-07,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.037979107757051475,4.918207365753474e-06
"'transport, freight, lorry, all sizes, EURO6 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",0.2260849999798984,0.08032339763571282,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,5.616587683111559,1.9954592558839757
"'market for transport, freight train' (ton kilometer, CN, None)",0.003310229865320613,0.0014203428188294144,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.08223542601889049,0.03528531296964652
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",0.0018665109552772562,8.587367933780588e-08,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.04636938515485382,2.133343873830974e-06
"'market for electricity, high voltage' (kilowatt hour, RU, None)",0.008345751794098088,0.0038857311753625876,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.20733196247962146,0.09653249822573179
"'market for electricity, medium voltage' (kilowatt hour, DK, None)",0.005624811528762397,1.2964975587587432e-07,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.13973614859490766,3.2208648164876074e-06
"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",0.011305555914851472,0.004282059532580175,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.2808618267807665,0.10637841002799224
"'market for electricity, low voltage' (kilowatt hour, GB, None)",0.0019448461714962836,0.0004619420144012794,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.04831545238889761,0.011475939706874199
"'market for electricity, low voltage' (kilowatt hour, CZ, None)",0.003220583035364566,0.001573732874166399,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.0800083464647144,0.03909595363839547
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",0.0020758788714891896,0.0010739399235379465,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.05157067342934896,0.026679690149639758
"'market for natural gas, high pressure' (cubic meter, AT, None)",0.012898247709724633,0.005083434624656894,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.3204287733666647,0.12628682266974506
"'market for electricity, high voltage' (kilowatt hour, RO, None)",0.0073490533867132364,0.0034463461574701197,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.18257116897632675,0.08561693779554841
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",0.0017200237819045218,0.0006205632130133207,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.04273023150126212,0.015416536696873517
"'market for electricity, low voltage' (kilowatt hour, SK, None)",0.005075019236020051,0.0034473134919032955,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.1260777607321088,0.08564096910529169
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",0.0031263091612576234,4.1071617317199845e-09,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.07766631811168195,1.0203345643000042e-07
"'market for electricity, high voltage' (kilowatt hour, SA, None)",0.0018250537442784597,0.000274515068158191,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.04533947135830518,0.006819726876099312
"'market group for electricity, high voltage' (kilowatt hour, RNA, None)",0.0012542986592227745,3.798315829980884e-08,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.031160308737688703,9.436085502857375e-07
"'market for electricity, high voltage' (kilowatt hour, SE, None)",0.006338881550774067,0.003571186335236182,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.15747565758872212,0.08871831915592467
"'market for electricity, low voltage' (kilowatt hour, GR, None)",0.008362353627746844,0.0022968816077512735,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.20774439875092193,0.057061003378412085
"'market for electricity, low voltage' (kilowatt hour, FR, None)",0.0015966997017605952,0.0007779188478608563,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.039666514272657716,0.019325693521215905
"'transport, freight, lorry, all sizes, EURO5 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",0.13676465804868676,0.054610607491631734,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,3.397619010325833,1.356681183767212
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",0.013806363625814506,0.006223335758044553,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.3429889284835519,0.15460517491035933
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",0.004956266758798611,3.4421390337032477e-07,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.12312761498621576,8.551242100083651e-06
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",0.001215413658163156,0.0006982415273374778,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.03019429587514297,0.017346284639093122
"'market for electricity, low voltage' (kilowatt hour, HU, None)",0.0012945904085661208,0.0008666121126890515,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.0321612691866923,0.021529083833944678
"'market for sulfuric acid' (kilogram, RER, None)",0.02752066067923269,0.00026106330559483266,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.6836906642006954,0.006485547235980698
"'market for electricity, low voltage' (kilowatt hour, PL, None)",0.0036692577272562587,0.001643315000305132,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.0911546885414856,0.04082456948053569
"'market for ethylenediamine' (kilogram, RER, None)",0.0014460737231565268,6.446614428644431e-07,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.03592454104904953,1.6015204547366205e-05
"'market for electricity, low voltage' (kilowatt hour, DK, None)",0.001923188252183783,0.0009776334746618186,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.047777408720086186,0.024287166918952333
"'market for electricity, low voltage' (kilowatt hour, BA, None)",0.006161591817356181,0.0024404514538704813,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.15307128165424808,0.06062768241262957
"'market group for electricity, high voltage' (kilowatt hour, US, None)",0.000379855526286299,0.00015727301693701403,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.009436680321521458,0.003907104362928845
"'market for natural gas, high pressure' (cubic meter, GB, None)",0.011011471852516984,0.005424741060665616,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.27355595101521746,0.13476583509791915
"'market for electricity, low voltage' (kilowatt hour, BE, None)",0.000880451391131043,0.00025145831987707245,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.021872890459096066,0.0062469323589051245
"'market for ammonia, anhydrous, liquid' (kilogram, RER, None)",1.3905900673155025,0.3898027026584058,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,34.54617088721481,9.683796177497221
"'market for natural gas, high pressure' (cubic meter, IT, None)",0.00885214452666081,0.0034696333040740656,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.21991218312575844,0.08619545605550447
"'market for electricity, high voltage' (kilowatt hour, SI, None)",0.007499805474416865,0.0034494585617111033,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.18631627510488386,0.0856942586763071
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",0.0004707826483939748,0.00017114984763952703,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.011695565935941519,0.004251843891917006
"'market for electricity, high voltage' (kilowatt hour, LV, None)",0.014902576762745671,0.005514160406906317,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.37022194793862456,0.13698726331638592
"'market for electricity, medium voltage' (kilowatt hour, FI, None)",0.007044722539092474,1.7298908484987887e-07,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.17501073422616792,4.297535720489893e-06
"'market for electricity, high voltage' (kilowatt hour, IT, None)",0.00419971962967738,0.002249310919980124,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.10433285510611083,0.05587921361333992
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.0012287109122246064,2.434376842713124e-08,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.030524637089232313,6.047677197536422e-07
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",0.006041323910788733,0.003403254336204309,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.15008348837844293,0.08454641567959238
"'market for electricity, low voltage' (kilowatt hour, DE, None)",0.001974200352941713,0.0008708505178215277,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.04904469286911027,0.021634377745815076
"'market for explosive, tovex' (kilogram, GLO, None)",0.0011567406076130825,7.930158294965392e-07,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.028736692172644244,1.9700745033322753e-05
"'market group for transport, freight train' (ton kilometer, RER, None)",0.020581178467144003,3.901226206323831e-07,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.5112943958810168,9.691743840333794e-06
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",0.000718511469364769,0.00021543588459489827,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.017849847045878147,0.005352033686549454
"'market for electricity, high voltage' (kilowatt hour, PL, None)",0.005388813880208552,0.002816346064858922,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.13387330282350013,0.06996596245072764
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",0.00804599140494595,0.0038636134647561018,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.1998850707807192,0.0959830320471615
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",0.00011370325173611917,3.909341501232517e-05,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.0028247087745210922,0.0009711904516819629
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.0013567979307154588,4.340169559646638e-08,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.033706679110977085,1.0782202664260975e-06
"'transport, freight, lorry, all sizes, EURO5 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",0.011596245274811822,0.0038267047377369356,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.2880833685854419,0.09506611539371874
"'market for electricity, low voltage' (kilowatt hour, PT, None)",0.0024966700342408553,0.001444469902131175,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.06202431016811239,0.035884697621056935
"'market for ammonia, anhydrous, liquid' (kilogram, RoW, None)",0.006911488457511083,4.4511104024344437e-07,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.1717008246715878,1.1057810940445333e-05
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",0.00039250888379900324,0.00022692603668418354,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.00975102533318601,0.005637481401822454
"'market for electricity, high voltage' (kilowatt hour, AU, None)",0.0042411595123331485,0.002254974413569748,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.10536233841785055,0.05601991073319172
"'market for electricity, low voltage' (kilowatt hour, NL, None)",0.0026043752064556446,0.0013374688070283674,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.0647000097665943,0.0332264892795601
"'market group for transport, freight, lorry, unspecified' (ton kilometer, GLO, None)",0.015426338283876984,0.006356915760644452,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.3832336581747546,0.15792367811658403
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, IS, None)",2.890928165856423,0.8931206091921321,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,71.81879174006745,22.187629491419724
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",0.00042208484551764514,0.00025483596862167974,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.010485775459553849,0.006330842659626204
