names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for aluminium oxide, metallurgical' (kilogram, RoW, None)",0.00011552099798179394,5.986143025668386e-05,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.01246631408684248,0.006459876596504521
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",0.0053085031644928065,0.0025867323285434867,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.5728609424755323,0.27914420953405056
"'market for waste polyvinylchloride' (kilogram, RoW, None)",0.010442572147039338,0.006150415005522122,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,1.1268980231630426,0.6637148792235281
"'market for natural gas, high pressure' (cubic meter, IT, None)",0.00019509631817742897,8.244230930705742e-05,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.021053592178710993,0.008896665886044094
"'market for cast iron' (kilogram, GLO, None)",0.00014088415616475002,1.6806808141850082e-07,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.015203349791752424,1.8136871456618186e-05
"'market for electricity, high voltage' (kilowatt hour, JP, None)",0.0005906595381353075,0.00022191223474879947,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.06374033681690074,0.023947400614801145
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",0.001153111536014051,2.7363822715174156e-08,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.12443668974689809,2.9529350901019495e-06
"'market for waste plastic, mixture' (kilogram, RoW, None)",0.005603866338459474,0.0029386572728642537,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.6047347157347926,0.31712178043063033
"'market for vinyl acetate' (kilogram, GLO, None)",0.0031594376018503345,1.7252691070671046e-08,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.3409470327520365,1.8618040831342545e-06
"'market for steel, chromium steel 18/8' (kilogram, GLO, None)",0.00010276030392746826,1.8407279047020119e-07,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.011089258635223217,1.9864001012220467e-05
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",0.0008327071206733205,0.00030838078473756955,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.0898606200606046,0.033278553579422616
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",0.0017903467998607648,5.1749581298514566e-08,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.19320319181241036,5.58449585443803e-06
"'market for electricity, low voltage' (kilowatt hour, CN-CCG, None)",3.0087169476417097e-05,1.592630023317695e-05,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.0032468218871878804,0.0017186681591811268
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",3.6677760686160134e-05,1.730131870824284e-05,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.003958037869338487,0.0018670516780638503
"'market for electricity, low voltage' (kilowatt hour, CN-NWG, None)",1.0532541647578777e-05,9.962681261906765e-06,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.0011366069771329326,0.0010751111566539916
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",0.002229692890169105,7.516392832625871e-08,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.24061471396246317,8.111227871003426e-06
"'market for butyl acrylate' (kilogram, RoW, None)",0.002108799949071921,1.135241244386868e-07,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.22756869288465742,1.2250823801829509e-05
"'market group for waste plastic, mixture' (kilogram, RER, None)",0.0020200547381612143,2.627062933202383e-06,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.21799185670557328,0.0002834964398105697
"'market for electricity, high voltage' (kilowatt hour, PT, None)",0.0007669256314079606,0.0002861287179469932,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.08276188718425365,0.03087724768232121
"'market for titanium dioxide' (kilogram, RoW, None)",0.00020909846258239108,2.936104547894634e-07,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.02256461730047363,3.168463060856665e-05
"'market for ferronickel' (kilogram, GLO, None)",0.00023966072989444753,8.922924389815631e-08,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.025862708817811286,9.629070035745334e-06
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",0.0004600442297195695,0.00023721004862365208,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.04964513778202911,0.025598246399876727
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.0039687185706605566,1.899596972997383e-07,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.4282796468910036,2.0499279713228174e-05
"'market for natural gas, high pressure' (cubic meter, RU, None)",3.1727712295759323e-07,2.6565056157826414e-16,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,3.423859156741745e-05,2.8667371264422855e-14
"'market for waste polyvinylchloride' (kilogram, BR, None)",0.006551284446450661,0.0018722668182109866,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.7069742385239014,0.20204349527754067
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",0.00038295301682675907,0.00018585353923495504,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.0413259292394499,0.02005616844324177
"'market for electricity, low voltage' (kilowatt hour, RU, None)",0.0006095690010397281,0.000147252413509108,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.06578092950479593,0.01589057287350869
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",0.007619390506921174,0.0025351886918287695,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.8222376612826267,0.2735819379497535
"'market for hydrogen fluoride' (kilogram, RoW, None)",0.007858888990208734,0.003053546106290672,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.8480828614466321,0.32951987521501214
"'market group for electricity, high voltage' (kilowatt hour, Europe without Switzerland, None)",0.00018850954588421888,7.820344224795398e-05,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.020342788310494672,0.008439233479344475
"'market for polyester resin, unsaturated' (kilogram, RoW, None)",0.00036357849506263307,0.0001539742891599327,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.03923515026581236,0.016615956263367267
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",9.97103098800467e-05,2.2004391691230885e-07,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.010760122076308191,2.3745783269291258e-05
"'market for electricity, high voltage' (kilowatt hour, RO, None)",0.0011437418947276787,0.000521284254110211,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.12342557580919325,0.05625378376048532
"'market group for electricity, low voltage' (kilowatt hour, US, None)",0.0009315154673608661,0.00036895116578526357,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.10052340782844134,0.03981493577566443
"'market for aluminium, primary, ingot' (kilogram, RoW, None)",0.00030807439589424776,9.314296437766769e-05,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.03324548998388342,0.010051414627621056
"'market group for electricity, low voltage' (kilowatt hour, CN, None)",0.00027853405342488923,2.8596351249591672e-11,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.03005767829692109,3.085941972828724e-09
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",0.0021736787359153366,0.0009509260093275741,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.23457001167945163,0.1026180738803305
"'market for polyethylene, linear low density, granulate' (kilogram, GLO, None)",0.001988431992692752,9.041542114583064e-08,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.21457932492186882,9.757074973293615e-06
"'market for electricity, high voltage' (kilowatt hour, UA, None)",0.0012487306224945537,0.0007110445801803043,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.13475531221024248,0.07673154855943769
"'market for activated bentonite' (kilogram, GLO, None)",1.6428239059901316e-05,1.5857381618267617e-06,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.001772834303653955,0.0001711230887040998
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",0.0008262138034666967,0.0002593728494109511,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.08915990128932089,0.02798991926009676
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",4.929867909342911e-05,6.573683037151937e-09,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.005320009594636627,7.093913563783432e-07
"'market for electricity, low voltage' (kilowatt hour, CN-NCGC, None)",1.9601603827545945e-05,1.6045445787026945e-05,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.002115284270298223,0.001731525612997263
"'market for electricity, high voltage' (kilowatt hour, ID, None)",0.001457222013670417,0.0005598137584869094,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.15725441810621707,0.06041165039565751
"'market for electricity, high voltage' (kilowatt hour, SA, None)",0.0006170728794674063,8.440540631438013e-05,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.06659070181444704,0.009108511215497378
"'market for waste plastic, mixture' (kilogram, IT, None)",0.0004203256279371514,0.00011251775848282372,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.04535895108385083,0.012142222990623983
"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RER, None)",0.0019629573646154975,0.0006035000873599796,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.21183026007301253,0.06512600974631529
"'market for aluminium, wrought alloy' (kilogram, GLO, None)",0.0027834894269513797,0.0010095752065226596,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.3003770228789901,0.10894713375644344
"'market for pig iron' (kilogram, RoW, None)",0.010509641670058772,0.003536283311217574,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,1.1341357527033182,0.3816138990129335
"'market for electricity, high voltage' (kilowatt hour, HK, None)",0.0006456191117997223,0.0003794574990609061,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.06967123526263205,0.04094871450683368
"'market for electricity, high voltage' (kilowatt hour, KW, None)",0.0004233136905425483,0.00012469446011291937,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.04568140438325789,0.01345625757926615
"'market for electricity, medium voltage' (kilowatt hour, HU, None)",0.0014395395957025048,4.722321331387046e-08,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.15534624054496055,5.096038119870203e-06
"'market for building, hall' (square meter, GLO, None)",0.0,0.0,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.0,0.0
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",0.0003560903071737397,7.729999361894887e-05,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.03842707118239805,0.008341738871721021
"'market for oxygen, liquid' (kilogram, RoW, None)",0.015495662928764675,3.5226926129450243e-07,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,1.672196435528249,3.801472746218266e-05
"'market for electricity, high voltage' (kilowatt hour, GB, None)",0.0013581201606728485,0.000544359819047118,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.1465599569464331,0.05874395650189593
"'market for electricity, high voltage' (kilowatt hour, US-NPCC, None)",0.000560114501729453,0.00025176239945832763,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.060444104752757466,0.027168646408328702
"'market for nickel smelter slag' (kilogram, GLO, None)",9.057430849511716e-05,2.809478707106231e-05,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.009774221116724126,0.0030318162580799508
"'market for copper, cathode' (kilogram, GLO, None)",0.0007620863328482666,0.00034747006401734254,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.08223965991077858,0.03749682767195385
"'market for steel, low-alloyed' (kilogram, GLO, None)",0.11609909097334968,0.0391978325997237,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,12.528698319406606,4.229988497750344
"'market for electricity, low voltage' (kilowatt hour, US-SERC, None)",0.00012028588342072322,2.416635514712048e-05,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.012980511154970962,0.0026078840977954987
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",0.0006671097123327251,0.00022720898160934257,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.07199036841452448,0.024518992889414573
"'market for sludge from steel rolling' (kilogram, GLO, None)",2.0476493487048275e-05,2.957526509567974e-11,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.0022096969699565623,3.1915803215488072e-09
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.0036114334069367814,1.449927927540178e-07,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.3897236341542415,1.5646728528824774e-05
"'market for electricity, high voltage' (kilowatt hour, AT, None)",0.003938137304539739,0.0016711476103446463,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.4249795051393239,0.18033994996577066
"'market for electricity, high voltage' (kilowatt hour, FR, None)",0.0024513661438654456,0.0012845540232434682,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.26453632521504616,0.13862115282101334
"'market for electricity, high voltage' (kilowatt hour, MY, None)",0.0008459302422851423,0.0002993614527423656,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.09128757784404985,0.03230524286128426
"'market for steel, low-alloyed, hot rolled' (kilogram, GLO, None)",2.837673675948893e-05,3.238447567287728e-07,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.0030622425306539424,3.494733012429679e-05
"'market for electricity, high voltage' (kilowatt hour, CA-AB, None)",0.000317496308903853,9.829413609265705e-05,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.03426224476378203,0.010607297329780854
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",0.0020202013880228197,0.000879083749122994,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.21800768225475917,0.0948652999598688
"'market for acetic anhydride' (kilogram, GLO, None)",0.0001846281378959036,8.277960132179684e-05,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.019923930683510328,0.00893306436137053
"'market for electricity, high voltage' (kilowatt hour, PL, None)",0.0009470628699526362,0.0005505988757190299,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.10220118768950297,0.059417237043412036
"'market group for electricity, high voltage' (kilowatt hour, RME, None)",3.579158841885976e-05,1.2953216348787751e-05,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.003862407620187101,0.0013978312710236458
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",0.06051333138301993,1.3849118103672862e-05,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,6.530225748056628,0.001494511466507339
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",0.0061622331650162615,0.0023062932194251587,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.6649902221547376,0.24888094936853203
"'market for soap' (kilogram, GLO, None)",0.0019415629122183475,0.0007192248075631791,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.2095215026353309,0.07761430827964698
"'market for electricity, high voltage' (kilowatt hour, IL, None)",0.0006962160013792629,0.00020939674368895055,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.07513133973139059,0.022596805959033586
"'market for phthalic anhydride' (kilogram, GLO, None)",0.000474870209973971,1.341146800980905e-07,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.051245066190939,1.447282965840281e-05
"'market for electric arc furnace slag' (kilogram, RER, None)",0.0012256061135190732,0.0004726468831895101,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.13225985772985632,0.05100513846786698
"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)",0.0009591268863796911,0.0002562102342750928,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.10350306198556987,0.02764862932745936
"'market for electricity, low voltage' (kilowatt hour, IN-Southern grid, None)",1.5382269084585064e-05,1.5593600456257403e-05,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.0016599596707689947,0.0016827652498558876
"'market for electricity, low voltage' (kilowatt hour, KR, None)",0.00017724110931534036,6.299091847211913e-05,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.01912676808915413,0.006797591676068122
"'market group for electricity, low voltage' (kilowatt hour, CN-SGCC, None)",0.0002878999687150496,9.589623406616962e-05,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.031068390148079966,0.010348530522586379
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",0.0005989688284229244,0.0002124227923632164,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.06463702421030872,0.0229233584808653
"'market for zinc' (kilogram, GLO, None)",0.015819771333723094,0.0017362653667165697,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,1.7071722169444894,0.1873670568791893
"'market for polyvinylfluoride' (kilogram, GLO, None)",0.002160924925479718,7.035029993941719e-07,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.23319369906553594,7.591770764364123e-05
"'market for electricity, low voltage' (kilowatt hour, CN-ECGC, None)",1.599632093360337e-05,8.506528399865849e-06,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.0017262243615975398,0.0009179721148018986
"'market for building, hall, steel construction' (square meter, GLO, None)",0.0,0.0,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.0,0.0
"'market for electricity, high voltage' (kilowatt hour, ES, None)",0.0010013248035748328,0.00043153916325305576,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.10805680112179264,0.04656904670035507
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",0.0005176196131304932,0.0001659022820496117,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.05585831829302221,0.01790315173766361
"'market for waste polyvinylchloride' (kilogram, GB, None)",0.0005397300512802294,0.00012478622962571156,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.058244340500134335,0.013466160779463957
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",0.00012287442892939816,5.4890178396446884e-05,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.013259851031729237,0.005923409736130954
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",0.0003643735549266955,0.0001359974342312053,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.03932094822597893,0.014676004880066052
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",0.008846240225048091,0.005752362205075362,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.9546317211567864,0.6207594744035438
"'market for electricity, high voltage' (kilowatt hour, DZ, None)",0.00017897772607185501,5.082533431978115e-05,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.019314173065854538,0.005484756817102828
"'market for electricity, high voltage' (kilowatt hour, US-PR, None)",0.002349941329970007,0.0008658327658045039,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.25359118443276735,0.09343533551276592
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",0.00235726977741994,0.0006141094963124368,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.25438202531257154,0.06627091176921796
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",0.0018979813493351157,0.000795337168197362,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.2048184489845698,0.08582788511964524
"'market for electricity, high voltage' (kilowatt hour, HU, None)",0.00042637048679235455,0.00021972985162860688,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.046011274993928805,0.02371189127962009
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",2.4425532658384208e-05,9.160490074588513e-06,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.0026358529373667165,0.0009885436280356666
"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)",0.0008889722048242843,0.0002237446300600878,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.09593240115151139,0.024145141422800206
"'market for ammonia, anhydrous, liquid' (kilogram, RoW, None)",0.000589454180698179,2.2789073010121455e-07,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.06361026207152394,2.4592562984690646e-05
"'market for electricity, high voltage' (kilowatt hour, AR, None)",0.00029870091766208146,9.389976478939996e-05,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.032233961986637576,0.010133083863504849
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",0.000651305149281561,0.00031360435994480203,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.07028483738169729,0.033842249620205316
"'market for natural gas, high pressure' (cubic meter, IR, None)",3.041325025154862e-07,1.8284262345570294e-16,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,3.28201051463647e-05,1.9731248970168115e-14
"'market for electricity, high voltage' (kilowatt hour, AE, None)",0.0002477790710339378,0.00013809565816128217,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.02673879015607128,0.014902432274166209
"'market for sulfuric acid' (kilogram, RoW, None)",0.0005179284493614655,0.00028565334639564174,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.05589164599555214,0.030825948514458835
"'market for reinforcing steel' (kilogram, GLO, None)",0.0018827348467238768,0.00036210075085131306,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.2031731403948057,0.03907568121862466
"'market for adipic acid' (kilogram, GLO, None)",0.0003973384561612503,1.226575487447689e-07,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.04287831718756345,1.3236446658948223e-05
"'market for polyethylene, low density, granulate' (kilogram, GLO, None)",0.0024724510829364776,8.2911020806621e-09,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.26681168188226306,8.947246342166845e-07
"'market for electricity, low voltage' (kilowatt hour, US-WECC, None)",3.258080236029914e-05,2.577985522568099e-05,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.003515919378473851,0.0027820030814425262
"'market for iron scrap, sorted, pressed' (kilogram, RoW, None)",0.003577176815777322,0.0008286245362256437,_market_for_plastic_tunnel___square_meter__GLO__None_,0.9266652290087902,0.3860268739773109,0.08942005271007998
