names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",,0.022072529782981225,,0.003346977967861328,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.018735483082709815,0.002840963392579409
"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.3916726184199777,,0.06907515565795276,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.3324573933535324,0.05863199293372189
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,0.06489622377766012,,0.008138652247671824,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.05508485500631551,0.006908205946555472
"'market for electricity, high voltage' (kilowatt hour, RU, None)",,0.23620362255729704,,0.03142398307314437,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.2004930571170487,0.026673132126078268
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.025555085321331026,,0.0071241454323577634,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.021691526681466594,0.006047077862801985
"'market for heat, central or small-scale, other than natural gas' (megajoule, CH, None)",,0.04614971818672179,,0.008554722744861187,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.03917254944767683,0.007261372612902727
"'market for electricity, medium voltage' (kilowatt hour, CH, None)",5.844975558154947,6.11255356087711,5.240046758544312,0.5067686056621872,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,5.188424025608127,0.4301525349193557
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,0.03506317528700998,,0.005370170533514233,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.029762131204479306,0.004558278555795583
"'market for sawlog and veneer log, softwood, measured as solid wood under bark' (cubic meter, Europe without Switzerland, None)",,2.1085679703711633,,0.24797255499236956,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,1.7897830437221842,0.21048269748481785
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,0.03739145624920116,,0.007454953141056778,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.031738409819020444,0.006327872238929145
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",-0.03762638702624757,0.03762638702624757,0.04144014792963265,0.00494684027390009,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.03193782246642594,0.00419894969791744
