names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",0.004248934939735616,0.0015185184214016017,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.02699653196698984,0.009648236955207917
"'market for electricity, high voltage' (kilowatt hour, CO, None)",0.01598091901211358,0.005286794559712715,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.10153824360493623,0.0335907987198018
"'market for natural gas, high pressure' (cubic meter, MX, None)",0.015100223228409426,0.003251596342038626,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.0959425514573314,0.02065972433954357
"'market for calcium chloride' (kilogram, RoW, None)",0.012469405239399656,0.004304557574785702,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.07922707735688458,0.02734994247256734
"'market for electricity, high voltage' (kilowatt hour, MA, None)",0.003098373561511902,0.0017845985910460414,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.019686190088906593,0.011338835165693851
"'market group for electricity, high voltage' (kilowatt hour, US, None)",0.0009198299301475644,0.00039860217308028276,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.005844339455799694,0.0025326055729963824
"'market for electricity, high voltage' (kilowatt hour, TW, None)",0.034568326123876156,0.011184175540854546,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.2196373760683239,0.07106109102529423
"'market for electricity, high voltage' (kilowatt hour, CL, None)",0.007649117898354164,0.003944170497443085,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.04860033368151349,0.025060144819281694
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",0.0038206102872559125,0.002221380001855138,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.024275078158700267,0.014114020826745278
"'market for electricity, high voltage' (kilowatt hour, IT, None)",0.01088081705764274,0.0035788847796551174,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.06913363694429701,0.0227392225888365
"'market for electricity, medium voltage' (kilowatt hour, FI, None)",0.02142976155539671,6.999209187113172e-07,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.13615864942173847,4.4470997377829265e-06
"'market for electricity, high voltage' (kilowatt hour, UZ, None)",0.035048742853545,0.01970352920533382,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.2226898082151877,0.12519065685844813
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.021944590226647697,1.2815657603285457e-06,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.13942972532148265,8.14270670349733e-06
"'market for electricity, high voltage' (kilowatt hour, MX, None)",0.008536344379780656,0.004514877803030192,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.054237520037038287,0.028686257771727997
"'market for explosive, tovex' (kilogram, GLO, None)",0.004186487594829558,7.249667581135134e-07,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.026599759183475548,4.606233924032329e-06
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",0.013550467410088534,0.00498123632671051,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.0860958409089859,0.0316493680502293
"'market for electricity, high voltage' (kilowatt hour, PL, None)",0.021479326295162523,0.007973188942154758,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.13647356977248562,0.050659389519653215
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",0.3638803155874766,0.1333477268570396,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,2.311992701993906,0.8472537758004597
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",0.0010402549267771732,0.0003285420271800835,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.0066094858553673395,0.002087463203147719
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",0.0235896042820813,7.650326070974772e-07,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.14988167979090652,4.8608010068946215e-06
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.029408431302331728,9.82306784856711e-07,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.18685286242623053,6.241299736264099e-06
"'market for electricity, high voltage' (kilowatt hour, AR, None)",0.007577328380214164,0.003839244995376405,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.0481442033691294,0.024393477828407072
"'market for ammonia, anhydrous, liquid' (kilogram, RoW, None)",1.4392406009356837,2.9390009138050405e-05,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,9.14452808584721,0.00018673581320001836
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",0.01655805292639423,0.0054706654016768285,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.10520518941302642,0.034759062092455474
"'market for electricity, high voltage' (kilowatt hour, AU, None)",0.05574395171579526,0.016731999527308337,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.35418131739043407,0.10631039696238445
"'market for electricity, high voltage' (kilowatt hour, SA, None)",0.023061460158148785,0.0058394160201329405,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.14652600126742946,0.03710199932265395
"'market for electricity, high voltage' (kilowatt hour, EG, None)",0.004526231193377317,0.002410295728832502,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.028758394005816566,0.015314337973217962
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",0.0016376453140733095,0.001017854533569803,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.01040513556903796,0.006467160086704584
