names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, high voltage' (kilowatt hour, ES, None)",,0.3565699092899344,,0.19692861648433338,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.084289899784275,0.046552142835539496
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",,0.34753727187663985,,0.16117804473816214,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.08215466604043371,0.03810103119878879
"'market for electricity, high voltage' (kilowatt hour, BG, None)",,0.4578231827978831,,0.24911654095269978,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.10822525735219331,0.05888889590634073
"'market for electricity, high voltage' (kilowatt hour, VE, None)",,0.347353896716848,,0.26123788689731836,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.08211131781210856,0.06175427239578436
"'market group for electricity, low voltage' (kilowatt hour, RNA, None)",1.6583230374754465,2.2676046831076206,2.901239702267844,1.5386706094594316,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.53604122644594,0.3637278079090169
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,0.12300696714054819,,0.08598881212924575,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.029077733883073626,0.0203269770334139
"'market for electricity, high voltage' (kilowatt hour, GR, None)",,0.32776257994529423,,0.1659026747806581,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.07748010781852073,0.039217890985395014
"'market for electricity, low voltage' (kilowatt hour, GB, None)",,0.0380022887486426,,0.03830280384932972,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.008983397159269461,0.009054436209566839
"'market for electricity, high voltage' (kilowatt hour, RU, None)",,1.2511836963323109,,0.727707184480899,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.29576850325251586,0.17202339304048336
"'market for natural gas, high pressure' (cubic meter, DE, None)",,1.3283146244839514,,0.39637708989986403,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.3140015566728579,0.09369995704622192
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,0.6076910916913312,,0.5491901279610352,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.14365267478812724,0.12982357636552133
"'market for electricity, high voltage' (kilowatt hour, UA, None)",,0.6161415649440352,,0.31719696935359454,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.1456502901926872,0.07498249308791288
"'market for electricity, high voltage' (kilowatt hour, CA-AB, None)",,0.07818858789279091,,0.06893319155413533,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.01848307461188051,0.01629518267393608
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",-4.742906073535709,4.742906073535709,2.2178327414734813,1.2889017887384286,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,1.1211800749554708,0.30468471896824123
"'market for electricity, low voltage' (kilowatt hour, DE, None)",,0.03735160936771607,,0.055708801171724665,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.008829582441927747,0.013169056461375743
"'market for electricity, low voltage' (kilowatt hour, US-SERC, None)",,0.05765557204030003,,0.049741400094236325,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.013629255477445089,0.011758416848527556
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",,0.5290453393307368,,0.5584058109998652,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.12506153063315817,0.13200208043877168
"'market for electricity, low voltage' (kilowatt hour, ES, None)",,0.07708837079984576,,0.12475981558554927,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.01822299324749963,0.02949209139310689
"'market for electricity, low voltage' (kilowatt hour, US-WECC, None)",,0.4181427832415814,,0.7497367411821546,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.09884516998402157,0.17723098088865197
"'market for electricity, low voltage' (kilowatt hour, TH, None)",,0.1834259138029985,,0.24104787254603827,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.04336022611409474,0.056981535712250335
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,2.6407641846192127,,1.6638454928526654,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.6242527557042503,0.39331801757571294
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",-1.1143388668066585,1.1143388668066585,0.9949345675566004,0.6937128210173604,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.2634196239270471,0.16398743314897726
"'market for electricity, high voltage' (kilowatt hour, HK, None)",,1.1161521399551624,,0.7113150752293138,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.26384826529017635,0.16814844675345522
"'market for electricity, high voltage' (kilowatt hour, US-PR, None)",,0.9198171831957289,,0.5956033387479094,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.217436458241292,0.14079523938016736
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",,0.0594924302384733,,0.05159227176548827,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.01406347213288377,0.012195946162187407
"'market for electricity, medium voltage' (kilowatt hour, FR, None)",-1.705411743806414,1.705411743806414,1.2079956531345393,0.6404363308550834,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.40314390314826876,0.15139335299908785
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",,1.3721949452019553,,1.7276443834390596,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.3243744673965582,0.4083994979636233
"'market for electricity, high voltage' (kilowatt hour, VN, None)",,0.6580570425571955,,0.28931880895490414,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.15555872978720864,0.06839234825248638
"'market group for electricity, low voltage' (kilowatt hour, RLA, None)",,2.4855470234545094,,1.54032975249706,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.5875608234393371,0.3641200143087323
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,0.15568815681986692,,0.09166068683269121,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.0368032713755286,0.021667756885798032
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,2.52843486780325,,1.3670127536373613,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.5976991217307376,0.3231494442068213
"'market for copper, cathode' (kilogram, GLO, None)",,0.29129720431564926,,0.1369790232162131,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.06886002301231949,0.03238060149953436
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",-0.7941855221663936,0.7941855221663936,0.6479804301721948,0.33998288632133306,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.18773827047502104,0.08036887765841176
"'market for electricity, low voltage' (kilowatt hour, IN-Southern grid, None)",,0.03316977195129596,,0.030292381721992626,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.007841033920135439,0.0071608449088102575
"'market for electricity, low voltage' (kilowatt hour, RU, None)",,1.9222210536155586,,0.950186840988208,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.45439566197587916,0.2246155705138571
"'market for blast oxygen furnace converter' (unit, GLO, None)",0.0016988737427055868,0.0016988737427055868,0.0019132420507305776,0.0010500810323280966,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.00040159837885353613,0.0002482296533562314
"'market for electricity, high voltage' (kilowatt hour, BR-Southern grid, None)",,0.11705755787331285,,0.08390820873123435,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.027671347371352736,0.019835141218500524
"'market for heat, district or industrial, natural gas' (megajoule, CH, None)",,0.2197291054313979,,0.07724713777458447,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.05194197209008222,0.018260524323569477
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,0.893438034741389,,0.4279704800961838,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.21120066626423306,0.1011683485849144
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,0.7302954394760204,,0.8659529872757884,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.17263523309897114,0.20470344976872176
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",-0.10045941143197581,0.11844386629589962,0.14022824538119136,0.07865366660366992,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.027999058137083453,0.018593015010412335
"'market for electricity, low voltage' (kilowatt hour, EG, None)",,0.04217270027520783,,0.060459918195035975,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.009969244704098426,0.01429217753055335
"'market for electricity, low voltage' (kilowatt hour, DZ, None)",,0.03517232208416417,,0.028359660956203115,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.008314418649510338,0.0067039672098933795
"'market for steel, low-alloyed' (kilogram, GLO, None)",,96.98068450578413,,27.93428065303563,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,22.925356192510584,6.603411155694658
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,1.8565027220415096,,1.223144644384535,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.438860443108428,0.28914032511087023
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.3514710997408477,,0.27675332009678705,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.08308458734844026,0.06542198039755362
"'market for steel, chromium steel 18/8, hot rolled' (kilogram, GLO, None)",0.002705699074076051,0.002705699074076051,0.0015284488334693762,0.000994273969960978,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.0006396027759449358,0.00023503736883747717
