names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",0.002627244472900882,0.001382143390098048,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.02714831054524078,0.014282210262299143
"'market for hydrogen, liquid' (kilogram, RoW, None)",0.2429450682135086,0.05467448799924939,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,2.5104432515990935,0.5649721578695511
"'market for electricity, high voltage' (kilowatt hour, IT, None)",0.0040185306070750215,0.0021400106729109383,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.04152499623910847,0.02211353945838435
"'market for electricity, high voltage' (kilowatt hour, UZ, None)",0.03876874710906053,0.016155903782964876,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.40061212301440396,0.16694506261713546
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.012590080305866369,1.321595747118902e-06,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.13009806032850119,1.3656548573280437e-05
"'market for electricity, high voltage' (kilowatt hour, MX, None)",0.007541218711627717,0.003161807896401482,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.0779262644129935,0.03267215652798533
"'market for explosive, tovex' (kilogram, GLO, None)",0.004586588473700637,1.1190104420846962e-07,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.04739495296749436,1.1563158015340366e-06
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",0.009223054478070924,0.006245045791185841,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.09530530931895867,0.06453241952057899
"'market for electricity, high voltage' (kilowatt hour, PL, None)",0.007202720451787578,0.0035635972516142728,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.07442843390199544,0.036823997858931166
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",0.015496561674466136,0.006376108899462156,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.1601318313013176,0.06588674417563524
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",0.0006637986193407386,0.0002202989337244119,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.00685928212743235,0.0022764321810265684
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",0.0169800671519047,4.718552270095783e-07,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.17546145433887161,4.875858477344831e-06
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.020984347450274665,7.487487363032329e-07,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.2168391967498416,7.737103807120142e-06
"'market for electricity, high voltage' (kilowatt hour, AR, None)",0.004136157234337202,0.002417644156469165,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.04274047665527888,0.024982431222032603
"'market for ammonia, anhydrous, liquid' (kilogram, RoW, None)",0.025989615510112075,1.36245487602448e-06,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.26856052419090887,1.4078761401807913e-05
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",0.010873299410011139,0.0044777134135933995,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.11235791418696134,0.04626990580385549
"'market for electricity, high voltage' (kilowatt hour, AU, None)",0.021302959408109688,0.008826373692387469,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.2201315345828647,0.0912062567685983
"'market for electricity, high voltage' (kilowatt hour, SA, None)",0.017493317855680333,0.003741870225098638,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.18076506792998867,0.03866615990205201
"'market for electricity, high voltage' (kilowatt hour, EG, None)",0.004620886570036476,0.0016242819050379137,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.047749368165638385,0.016784319093949885
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",0.0013493963533974807,0.0006250210628586807,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.01394382274984897,0.006458578973835787
