names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for electricity, high voltage' (kilowatt hour, ZM, None)",0.13916545583775958,0.0530397764726957,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.06646603880469093,0.025332032435809396
"'market for titanium dioxide' (kilogram, RoW, None)",0.01680697137288405,2.446618560778852e-07,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.00802708405426242,1.1685158735842086e-07
"'market for ferronickel' (kilogram, GLO, None)",0.02406529050638113,8.42346186161229e-06,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.011493689457734609,4.023082736972193e-06
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",0.18826032272998106,0.0695750829904972,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.08991396493208946,0.03322936815065029
"'market for phenol' (kilogram, RoW, None)",0.12669253381804707,0.004407188659626769,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.06050891593982868,0.0021048928464822863
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.927433641221846,4.59082348856352e-05,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.4429464195345348,2.1925976550680616e-05
"'market group for electricity, high voltage' (kilowatt hour, RAF, None)",0.09958613879151419,0.0604893055862621,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.0475627814782048,0.028889960573638507
"'market for ammonium nitrate' (kilogram, RER, None)",0.011075101422423472,6.122605368744507e-08,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.005289517549289385,2.924183473370017e-08
"'market for natural gas, high pressure' (cubic meter, RU, None)",0.00013136583740163131,2.0614979582935013e-14,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,6.274090645401727e-05,9.845805661102117e-15
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",0.17179145679879326,0.0880153569423227,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.08204836153603046,0.0420365247591124
"'market for cumene' (kilogram, GLO, None)",0.026046180978808307,5.240450999196778e-07,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.012439771531160073,2.5028626347673513e-07
"'market for electricity, high voltage' (kilowatt hour, VE, None)",0.07207822908532222,0.026329347944084997,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.03442488182515305,0.012575013329413718
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",1.1788848897709368,0.44123532223944667,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.5630406508431721,0.2107359464561181
"'market group for electricity, high voltage' (kilowatt hour, BR, None)",0.04477064753334048,0.014418862423279189,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.02138265978686033,0.006886512630422058
"'market group for electricity, high voltage' (kilowatt hour, Europe without Switzerland, None)",0.07110603571954499,0.02311600307161508,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.033960557962694364,0.01104030556949784
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",1.9736000233073754,7.483955303440229e-06,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.9426001225980589,3.5743702387677162e-06
"'market for electricity, high voltage' (kilowatt hour, RO, None)",0.11591604822083212,0.06375496559978391,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.055362018632800734,0.030449654276899996
"'market for polyvinylchloride, emulsion polymerised' (kilogram, GLO, None)",0.08590610777433483,2.36253638513745e-08,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.041029138003510615,1.128357853655186e-08
"'market for aluminium, primary, ingot' (kilogram, RoW, None)",2.499851623292994,1.060256748964898,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,1.1939402202904945,0.506383324765538
"'market group for electricity, low voltage' (kilowatt hour, CN, None)",0.020022714845998733,2.573141364762324e-09,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.009562937396482271,1.2289437258024171e-09
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",0.2366494748279948,0.13511663996553872,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.11302483854444763,0.06453230639059379
"'market for electricity, high voltage' (kilowatt hour, UA, None)",0.22371638785747905,0.07811797318008633,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.10684793885858819,0.03730949038664114
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",0.10876604949183388,0.054875110926872396,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.05194714753483862,0.0262085963094844
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",0.04889387957656481,1.609867023174566e-07,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.02335193369420979,7.688796288459424e-08
"'market for electricity, high voltage' (kilowatt hour, ID, None)",0.3699974113264687,0.16120969955988446,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.17671240431627053,0.07699446735640676
"'market for electricity, high voltage' (kilowatt hour, SA, None)",0.09818675000386037,0.01563654074988014,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.046894427187959935,0.0074680811987156434
"'market for aluminium, wrought alloy' (kilogram, GLO, None)",1.0342656292737018,0.5161386926942608,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.493969850749498,0.24651012832676736
"'market for pig iron' (kilogram, RoW, None)",0.3424023604378788,0.06913390101506763,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.1635328856480984,0.03301865768286713
"'market for electricity, high voltage' (kilowatt hour, HK, None)",0.21672556961773354,0.08172672489810491,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.10350909306814172,0.03903304620932999
"'market for electricity, high voltage' (kilowatt hour, KW, None)",0.053068319890304846,0.02605730198531794,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.025345664898628616,0.012445082973182567
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",0.06554497683311666,0.020812978568566825,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.03130457157932474,0.009940370854619938
"'market for oxygen, liquid' (kilogram, RoW, None)",0.6933606740426029,1.389855345362065e-05,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.33115213246804986,6.638010759325037e-06
"'market for electricity, high voltage' (kilowatt hour, GB, None)",0.5804456748563978,0.726114382708036,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.27722342816163514,0.34679544896530046
"'market for copper, cathode' (kilogram, GLO, None)",49.71443532503043,24.93612954927561,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,23.743834758238997,11.90960604615252
"'market for polyvinylchloride, suspension polymerised' (kilogram, GLO, None)",0.4521316537708827,4.880284899722374e-07,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.21594008271275875,2.3308457085862737e-07
"'market for steel, low-alloyed' (kilogram, GLO, None)",1.2789970235084824,0.6313263285511758,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.6108546498400027,0.30152425398458743
"'market for acetone, liquid' (kilogram, RoW, None)",0.11340034516137791,0.03450396027347232,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.054160507696310166,0.016479244426330374
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",0.49945478252756026,0.15256215848462001,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.2385418188502642,0.07286436339336759
"'market for aluminium, primary, ingot' (kilogram, IAI Area, EU27 & EFTA, None)",0.5180165941574529,0.22111961961327117,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.24740702239270151,0.10560771083039472
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",1.1662804688320834,5.093631263929657e-05,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.5570207235114271,2.43274087816609e-05
"'market for electricity, high voltage' (kilowatt hour, AT, None)",0.14744895503866495,0.07537581555655158,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.07042227475427791,0.03599982374618605
"'market for electricity, high voltage' (kilowatt hour, FR, None)",0.1412580307376913,0.07643713404422167,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.06746546185593097,0.03650671416206522
"'market for electricity, high voltage' (kilowatt hour, MY, None)",0.213111977643932,0.07148514568107596,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.10178322551782795,0.034141622561395774
"'market for steel, low-alloyed, hot rolled' (kilogram, GLO, None)",0.016435198146139383,2.219355613307655e-07,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.00784952351262798,1.059974082127722e-07
"'market for electricity, high voltage' (kilowatt hour, CA-AB, None)",0.10916659109395542,0.04637994799538354,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.05213844798011967,0.02215126882359758
"'market for electricity, high voltage' (kilowatt hour, PL, None)",0.35727405849344945,0.21379043925131386,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.17063567458449627,0.10210726178999241
"'market group for electricity, high voltage' (kilowatt hour, RME, None)",0.045852281415133686,0.010029705155490825,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.02189925292505655,0.004790231656637773
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",7.38015576886402,0.0019382321583847624,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,3.5247951207794253,0.0009257082734805164
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",7.8064207234305965,3.023834058594557,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,3.7283811532523963,1.4441965548677465
"'market for electricity, high voltage' (kilowatt hour, IL, None)",0.11544000143392452,0.04699788859815855,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.055134656576455825,0.022446399995595608
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, RoW, None)",0.604128399853677,7.042650872785652e-07,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.28853440263582564,3.3636012858260865e-07
"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)",0.08253459065801537,0.024631786569166092,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.039418886478554474,0.011764250489314643
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",0.07675643283113658,0.02831587193540912,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.03665921267855137,0.013523785996444881
"'market for zinc' (kilogram, GLO, None)",0.0917395612424187,0.014697527258671142,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.04381522124694882,0.007019604191479115
"'market for ethylene dichloride' (kilogram, RoW, None)",0.15643743802884275,2.1302594155096153e-06,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.07471521408770668,1.0174213429831839e-06
"'market for styrene' (kilogram, GLO, None)",0.0006315975568170984,2.0216208816366906e-07,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.00030165379380709024,9.655350974733743e-08
"'market for wire drawing, copper' (kilogram, GLO, None)",1.005715335336393,1.31332814061738e-07,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.4803341037654564,6.272513436044997e-08
"'market for electricity, high voltage' (kilowatt hour, ES, None)",0.49430084378428485,0.20470574739230613,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.2360802748525432,0.09776837267419482
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",0.09032252822707103,0.038629270245907114,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.04313843999531819,0.018449510761884842
"'market group for electricity, high voltage' (kilowatt hour, CA, None)",0.22337675594680917,6.274952606983693e-06,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.1066857291520342,2.996945189901151e-06
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",0.08977815003742368,0.04385512682440514,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.0428784425580252,0.020945403036610934
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",0.1424794596032101,0.04988841078477564,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.0680488216982426,0.023826926209266686
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",0.846259526224479,0.40423752054651735,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.4041773022642162,0.19306563230950013
"'market for electricity, high voltage' (kilowatt hour, DZ, None)",0.044380222171339766,0.02161503576676302,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.021196190902719084,0.010323436929012988
"'market for electricity, high voltage' (kilowatt hour, US-PR, None)",0.34101413354518967,0.10520609343731928,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.16286986232838346,0.0502468967374122
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",0.5961008557870769,0.2402402896573775,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.28470041199335594,0.11473982762958707
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",0.26760839053988406,0.09158956636166721,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.1278109539684972,0.04374358302678479
"'market for electricity, high voltage' (kilowatt hour, HU, None)",0.08622927839771254,0.034187902849739674,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.041183485726260155,0.01632829399927314
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",0.02171021921318328,0.006246995468743285,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.010368896965091974,0.0029835927367081595
"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)",0.33928751561801107,0.19267373236867133,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.1620452219500807,0.09202182894575794
"'market for chlorine, gaseous' (kilogram, RER, None)",0.21749582177343996,0.06866200905750487,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.10387696891320966,0.03279327999144094
"'market for electricity, high voltage' (kilowatt hour, CA-SK, None)",0.08507503561730513,0.024761778933029575,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.040632214256118654,0.011826335418716494
"'market for electricity, high voltage' (kilowatt hour, AR, None)",0.038842484429645205,0.018146939756800446,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.01855134280148645,0.008667058896196442
"'market for ammonia, anhydrous, liquid' (kilogram, RoW, None)",0.3935885253740352,6.430501284064728e-06,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.18797962499465096,3.071235927819183e-06
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",0.07087077670606728,0.022773281512941716,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.03384819721465649,0.010876620233357065
"'market for natural gas, high pressure' (cubic meter, IR, None)",7.850470308170542e-05,2.281686775709407e-14,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,3.749419430251748e-05,1.0897437216837206e-14
"'market for electricity, high voltage' (kilowatt hour, AE, None)",0.08528303915537663,0.030742371226285387,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.04073155766824451,0.01468269281750943
"'market for sulfuric acid' (kilogram, RoW, None)",0.328942275658315,0.11085896196607382,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.15710428947178942,0.052946731813065154
"'market for reinforcing steel' (kilogram, GLO, None)",0.5357495009161098,0.12543728623291245,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.2558763372930524,0.05990940412706734
"'market for polyethylene, low density, granulate' (kilogram, GLO, None)",0.09104487409882012,2.37159891784091e-07,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.043483435586738915,1.1326861594600347e-07
"'market for sodium chlorate, powder' (kilogram, RoW, None)",0.09887909225964649,3.348693849693834e-06,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.04722509291935275,1.5993510316113192e-06
