names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",0.003059619673716664,0.001212869989698365,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.021908848488404475,0.008684930701911456
"'market for zinc' (kilogram, GLO, None)",0.019849906626260072,0.003755623796614432,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.14213812276067248,0.02689268651470033
"'market for electricity, low voltage' (kilowatt hour, CN-ECGC, None)",7.614122992025685e-05,2.850775356846948e-05,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.0005452202717788372,0.0002041338859995212
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",0.0021281141570381745,0.0007723661324618263,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.015238668725103651,0.0055306392225951285
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",0.0007409092005254522,0.00032240656935308233,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.0053053873190254,0.0023086387959594056
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",0.012959401059072909,0.0051635673999229715,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.09279766264504341,0.0369744699958591
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",0.019954365021260977,0.006772665699571016,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.14288611218206249,0.04849665072726818
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",0.003794728935968328,0.001542023672338121,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.027172704511898564,0.011041883176855763
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",0.00026495907165728915,0.00010530893140897339,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.0018972776931834498,0.0007540798101589913
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",0.00276623559811342,0.0011525357616995152,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.019808029449842716,0.008252898749951254
"'market for reinforcing steel' (kilogram, GLO, None)",0.028849272035703644,0.009877083291129692,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.2065793783000516,0.0707262811752828
"'market for electricity, low voltage' (kilowatt hour, US-WECC, None)",0.0017401736877493245,0.0007864501497242067,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.01246076497543747,0.005631489861960621
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, EU27 & EFTA, None)",0.18963924434158647,0.0695278322705009,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,1.3579391933665823,0.4978640829208716
"'market for natural gas, high pressure' (cubic meter, AE, None)",0.000358628874238498,8.695055534757972e-10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.00256801384065944,6.226220073878249e-09
