names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, high voltage' (kilowatt hour, CH, None)",,0.17043287614324146,,0.10555576131649326,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,9.812748096006542,6.077419564347443
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.01109064305396889,0.01109064305396889,0.004900605355674403,0.002871973189541672,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.6385486707380023,0.16535512446419767
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,0.00017610030969848487,,0.0002302707734378492,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.010139053085319273,0.013257941453262348
"'market for heat, central or small-scale, other than natural gas' (megajoule, RoW, None)",,0.0006340390978355421,,0.0005975229593017076,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.03650508100825793,0.03440264820902359
"'market for electricity, medium voltage' (kilowatt hour, FI, None)",0.008680092458246535,0.008680092458246535,0.011129653377728638,0.006736852533865187,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.499760155847121,0.3878772591926593
"'market for electricity, high voltage' (kilowatt hour, SK, None)",,0.005780026996928659,,0.0052327953022458275,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.3327876064316906,0.30128049998844625
"'market for natural gas, high pressure' (cubic meter, CN, None)",-0.00012325751148694608,0.00012325751148694608,0.00012914513707929306,8.040057640863629e-05,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.0070966056463513906,0.004629098686386043
"'market for electricity, high voltage' (kilowatt hour, PT, None)",,0.003304554184254333,,0.0025445044693619755,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.19026116623437644,0.14650096831098977
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.00027112880047586705,,0.0003392792667758574,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.015610360400220267,0.019534153588250128
"'market for electricity, low voltage' (kilowatt hour, CH, None)",,0.0007885908979353482,,0.0003108659596256563,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.04540346913901469,0.017898244883611157
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",,0.0003609326408621663,,0.000296576193085145,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.020780856161989283,0.01707550526561087
"'market for natural gas, high pressure' (cubic meter, GR, None)",,0.0006837992813276572,,0.00022888331665897856,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.039370045543673085,0.01317805801660831
"'market for electricity, high voltage' (kilowatt hour, EE, None)",,0.000995625343941653,,0.0007373902944288876,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.05732356878075684,0.04245557178527793
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,0.00021725056428638077,,0.00013284958785152144,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.012508297162490075,0.007648873678278098
"'market for electricity, high voltage' (kilowatt hour, ME, None)",,0.00459194597757368,,0.0033046678232833368,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.2643833171631181,0.19026770905164692
"'market for electricity, high voltage' (kilowatt hour, BA, None)",,0.024647314780964606,,0.02669704187431726,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,1.4190800311631968,1.5370939735889806
"'market for electricity, high voltage' (kilowatt hour, IN-Southern grid, None)",,0.0004881320568622564,,0.0003444307574792856,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.02810441870117327,0.019830752940062833
"'market for electricity, medium voltage' (kilowatt hour, FR, None)",-0.003816803392898105,0.003816803392898105,0.0029371268526467774,0.0015713182264263355,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.2197541405979342,0.09046934067829988
"'market for electricity, high voltage' (kilowatt hour, TR, None)",,0.001058737924605663,,0.0005546364560870591,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.06095730347889291,0.03193343885055318
"'market for electricity, high voltage' (kilowatt hour, BY, None)",,0.009298503757607312,,0.016149180299800194,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.5353654594579762,0.9297961861873724
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",-0.01450407054099222,0.01450407054099222,0.03435168142238042,0.020690980445805418,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.8350782654506642,1.1912923349568028
"'market for electricity, high voltage' (kilowatt hour, IR, None)",,0.00044096457691954465,,0.00023458310128701926,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.025388730217384074,0.013506225633221472
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-0.0016080445846549719,0.0016080445846549719,0.0015543883096791342,0.000925644009798189,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.09258387696928176,0.053294362568246975
"'market group for electricity, low voltage' (kilowatt hour, RER, None)",0.004844756014820812,0.004844756014820812,0.0023979489437832287,0.0014446865849641023,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.278938966682071,0.08317846800882525
"'market for electricity, high voltage' (kilowatt hour, SE, None)",,0.006105176623340841,,0.003926273598587103,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.3515082397372731,0.2260569360253923
"'market for electricity, medium voltage' (kilowatt hour, IE, None)",0.013825582003458963,0.013825582003458963,0.027575750674565986,0.016748457911163216,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.7960139883258324,0.9642998592635661
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",,0.006584965680102884,,0.006463282084095242,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.37913230652395097,0.37212631975625915
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,0.0010199533428333683,,0.000959787076401893,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.05872426405860741,0.05526016470331002
"'market for electricity, high voltage' (kilowatt hour, IT, None)",,0.010020009302043052,,0.011301048991418218,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.5769064597487275,0.6506628854882074
"'market for natural gas, high pressure' (cubic meter, AT, None)",,0.0016672501086255956,,0.0008762014481782182,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.09599266115319431,0.05044768525236167
"'market for electricity, high voltage' (kilowatt hour, SI, None)",,0.00592477524901799,,0.007803119656872151,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.3411215509571358,0.44926805959391075
"'market for electricity, high voltage' (kilowatt hour, RU, None)",,0.005482429123553009,,0.00437694084822465,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.3156532774722464,0.2520043019085838
"'market for electricity, high voltage' (kilowatt hour, FI, None)",,0.0072549967519932035,,0.009158644185446152,10,_cork_slab_production___kilogram__RER__None_,216,375.1326034069061,1440,1.736851639069405,0.41770964133012467,0.5273129828379182
