names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for hot rolling, steel' (kilogram, GLO, None)",-0.003378928537997439,0.003391027807527891,0.002326561975813375,0.0013546983856715185,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.007485263707363057,0.0029903248325417733
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",,0.024921142803531547,,0.016540364786002303,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.055010261301654755,0.03651075699360529
"'market for electricity, high voltage' (kilowatt hour, BE, None)",,0.21959851234460084,,0.277752822757791,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.48473585825363047,0.6131041211726886
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.9692516745130572,0.9692516745130572,0.6865186461442903,0.39954581321444416,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,2.139500114516175,0.8819466972354927
"'market for electricity, high voltage' (kilowatt hour, TR, None)",,0.07084138212935089,,0.06192880404843311,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.1563733642806191,0.13669997879553572
"'market for electricity, high voltage' (kilowatt hour, AU, None)",,0.07060743801857727,,0.042772073061187285,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.15585696233368207,0.09441392531870382
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",,0.0209590683301351,,0.008284931603456488,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.04626448452101416,0.018287935507832902
"'market for electricity, high voltage' (kilowatt hour, LT, None)",,0.07220095814204495,,0.05811128543671729,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.15937445585604895,0.12827329074154092
"'market for electricity, high voltage' (kilowatt hour, MK, None)",,0.22636865203205536,,0.1307670104135455,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.49968008276980314,0.2886515866947305
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,0.09571436264052854,,0.07957526763612997,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.21127731343165695,0.17565230857680797
