names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",0.002241012261450681,0.0009640484889189462,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.014277398747412011,0.006141914047014561
"'market for electricity, high voltage' (kilowatt hour, SI, None)",0.017552651062992197,0.00726580639438129,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.11182723210014892,0.046290159540191604
"'market for electricity, high voltage' (kilowatt hour, LV, None)",0.042811303902380866,0.016674552714664066,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.27274909076814047,0.1062329029328426
"'market for electricity, high voltage' (kilowatt hour, IT, None)",0.02462715769333358,0.011364171642668515,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.15689862855793082,0.07240067926776102
"'market for electricity, medium voltage' (kilowatt hour, FI, None)",0.05077400606385085,1.3461632311145498e-06,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.32347914513767495,8.57635166051498e-06
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.006768448966375651,4.3344145705295887e-07,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.043121515422632394,2.7614380440731666e-06
"'market for electricity, high voltage' (kilowatt hour, MX, None)",0.006207807745477203,0.0031768386283119727,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.039549692812513575,0.02023951079287285
"'market for explosive, tovex' (kilogram, GLO, None)",0.0042890736020076755,8.339284885041024e-08,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.027325514958682868,5.312924771546009e-07
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",0.0036213626368540182,0.0014944409081472894,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.023071555325571824,0.00952102276149592
"'market for electricity, high voltage' (kilowatt hour, PL, None)",0.06345229553535647,0.033349513216362585,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.4042520161002932,0.21246840386043742
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",0.009427419654152036,0.005875581747196106,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.06006171044971761,0.037433094374696135
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",0.00044930914026553026,0.00015988832339912593,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.0028625304139457187,0.0010186420607742512
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.008119950504737083,3.0094184301203407e-07,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.05173187722334651,1.9172883461523335e-06
"'market for ammonia, anhydrous, liquid' (kilogram, RoW, None)",0.027403909474787547,4.646446631073996e-07,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.17458920218323598,2.9602324115562444e-06
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",0.004761406501294375,0.0023028216331875077,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.030334728812904263,0.01467118376224385
"'market for electricity, high voltage' (kilowatt hour, AU, None)",0.02391255664259493,0.008928235104922836,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.15234593408043123,0.056881425816522946
"'market for electricity, high voltage' (kilowatt hour, SA, None)",0.006374765969079821,0.0010149872710759375,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.04061337692238591,0.006466442973996929
"'market for electricity, high voltage' (kilowatt hour, EG, None)",0.0018257805716503483,0.0006690427962199213,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.01163197439618451,0.00426244467512725
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",0.0008305919199931289,0.0003532641012889399,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.005291667628111911,0.002250631343705095
