names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for electricity, low voltage' (kilowatt hour, AU, None)",0.005976081398883564,0.002135868057663312,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,1.4896655818597702,0.40116932764350616,0.1433790297414801
"'market group for electricity, low voltage' (kilowatt hour, US, None)",0.015221465857919472,0.006324699606667062,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,1.4896655818597702,1.0218042252755992,0.42457177528200674
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",0.0014247139367430106,8.681422727573402e-09,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,1.4896655818597702,0.09563985058742709,5.827766200206556e-07
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.001744428388811292,4.027000074896616e-08,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,1.4896655818597702,0.11710201336822616,2.7032913453428356e-06
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",5.635296129624101e-05,1.8217926611947516e-05,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,1.4896655818597702,0.003782926985927087,0.001222954120293454
"'market for electricity, low voltage' (kilowatt hour, PT, None)",0.001657670100288339,0.0007434632200550071,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,1.4896655818597702,0.1112780022895356,0.04990806185686534
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",0.0009761279010883861,0.00036563068872800554,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,1.4896655818597702,0.06552664658263374,0.024544481203058646
"'market for natural gas, high pressure' (cubic meter, VE, None)",5.178770359861584e-05,1.9744541039437071e-10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,1.4896655818597702,0.003476465069023182,1.3254344652836133e-08
"'market for electricity, high voltage' (kilowatt hour, AR, None)",0.00061302786296204,0.00035335506739370175,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,1.4896655818597702,0.04115204583009205,0.02372042904774347
"'market for electricity, high voltage' (kilowatt hour, EG, None)",0.0005289648348907272,0.00019725654359573864,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,1.4896655818597702,0.035508965322964776,0.013241666183189523
"'market for electricity, low voltage' (kilowatt hour, EE, None)",0.0017687843868673004,0.0006051616522001384,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,1.4896655818597702,0.11873701107191219,0.04062399370499152
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",0.0007536187782876786,0.00034694617471856654,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,1.4896655818597702,0.05058979595586982,0.023290205462451665
"'market for electricity, low voltage' (kilowatt hour, IN-North-eastern grid, None)",0.001250835307725884,0.0005481758407120127,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,1.4896655818597702,0.08396752418514503,0.03679858401693376
