names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,5.704968237528335e-05,,3.624175456717381e-05,10,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,146,264.85408091545105,1120,0.1574819320484503,0.036226176319535924,0.023013277838135622
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",,4.9426191271237066e-05,,2.2271033634019588e-05,10,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,146,264.85408091545105,1120,0.1574819320484503,0.031385309176947866,0.014141961140766147
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",,3.040082130157766e-05,,1.528069699459293e-05,10,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,146,264.85408091545105,1120,0.1574819320484503,0.01930432329991015,0.00970314295476876
"'market for aluminium, primary, ingot' (kilogram, IAI Area, EU27 & EFTA, None)",,0.00013451711748354024,,0.00021675284228404396,10,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,146,264.85408091545105,1120,0.1574819320484503,0.08541749249187217,0.1376366415274602
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,2.7106732318632467e-05,,1.0991718642169983e-05,10,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,146,264.85408091545105,1120,0.1574819320484503,0.017212598274634398,0.006979669666986503
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",0.000262776387513149,0.000262776387513149,0.00010848406988053468,5.933158012265875e-05,10,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,146,264.85408091545105,1120,0.1574819320484503,0.16686129265438795,0.03767516651015243
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,8.729858694608848e-06,,4.887241712827587e-06,10,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,146,264.85408091545105,1120,0.1574819320484503,0.005543403348596874,0.003103366620701603
"'market for ferronickel' (kilogram, GLO, None)",-2.135481739558992e-06,1.5927743922362207e-05,2.1522854442755852e-05,8.637198428137293e-06,10,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,146,264.85408091545105,1120,0.1574819320484503,0.01011401353487455,0.005484564683572719
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,3.278432857062342e-05,,2.0993991634550123e-05,10,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,146,264.85408091545105,1120,0.1574819320484503,0.020817834874249014,0.013331047797972907
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,0.0003438496063985935,,0.00017221988800717453,10,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,146,264.85408091545105,1120,0.1574819320484503,0.21834225801395812,0.10935850593590002
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",,0.0006359883660243677,,0.0003905554354741729,10,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,146,264.85408091545105,1120,0.1574819320484503,0.4038484655044123,0.24800015493460933
"'market for steel, low-alloyed' (kilogram, GLO, None)",,0.0017277329043754001,,0.001314280733425306,10,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,146,264.85408091545105,1120,0.1574819320484503,1.097099128707573,0.8345596960424384
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",,4.004412216092289e-05,,2.4953782465612302e-05,10,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,146,264.85408091545105,1120,0.1574819320484503,0.02542775646707399,0.015845489156137045
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,0.00019040446838442077,,0.0001359593818834151,10,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,146,264.85408091545105,1120,0.1574819320484503,0.12090559590406957,0.08633332098160083
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-0.00010931492610241796,0.00010931492610241796,0.0001366862786489482,8.216309663728832e-05,10,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,146,264.85408091545105,1120,0.1574819320484503,0.06941426529412056,0.0521730306255135
"'transport, freight, lorry, all sizes, EURO5 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.0004829389183786204,,0.00035021145087249826,10,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,146,264.85408091545105,1120,0.1574819320484503,0.3066630641984004,0.22238198777289167
"'market group for transport, freight, lorry, unspecified' (ton kilometer, GLO, None)",,0.0003718703393098051,,0.0001836799874029441,10,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,146,264.85408091545105,1120,0.1574819320484503,0.23613524070519842,0.11663559432737579
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,3.1190751130558134e-05,,2.1233775962595277e-05,10,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,146,264.85408091545105,1120,0.1574819320484503,0.019805923590626322,0.013483309282783356
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",,3.5002785474971125e-05,,1.3934807905711487e-05,10,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,146,264.85408091545105,1120,0.1574819320484503,0.022226540543204856,0.008848512159111914
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.00013970566391037427,0.000181453606544809,0.0001835178662066514,7.346142965435297e-05,10,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,146,264.85408091545105,1120,0.1574819320484503,0.11522185699943259,0.04664752883000706
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",,3.7076682197622464e-05,,2.374373794547247e-05,10,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,146,264.85408091545105,1120,0.1574819320484503,0.023543451439378832,0.015077118775865388
"'market for electricity, high voltage' (kilowatt hour, PL, None)",,0.0003772863015206888,,0.00040706570874361953,10,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,146,264.85408091545105,1120,0.1574819320484503,0.2395743413946778,0.2584840708065375
"'market for electricity, high voltage' (kilowatt hour, RU, None)",,0.0004632239458474241,,0.0003127397987820658,10,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,146,264.85408091545105,1120,0.1574819320484503,0.2941441851912957,0.19858773302695412
"'market for road maintenance' (meter-year, RER, None)",0.005177660686630739,0.005177660686630739,0.002608869229185101,0.0015628541733237777,10,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,146,264.85408091545105,1120,0.1574819320484503,3.2877807754084443,0.9924022095709087
"'aluminium ingot, primary, to aluminium, wrought alloy market' (kilogram, GLO, None)",,7.372338536027755e-05,,7.340350843231037e-05,10,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,146,264.85408091545105,1120,0.1574819320484503,0.04681386899520391,0.0466107492316816
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",,0.00014979422943119355,,0.00011831158745953492,10,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,146,264.85408091545105,1120,0.1574819320484503,0.09511835896521033,0.07512708659374055
