names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for natural gas, high pressure' (cubic meter, IT, None)",0.00480377048460947,0.001786983022253998,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.0854292434443987,0.03177933003423974
"'market for electricity, high voltage' (kilowatt hour, VN, None)",0.011120726263885538,0.0032027826606628416,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.19776865575067762,0.05695761287802419
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",0.006925416095175318,0.0034140148770862495,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.12316014252637364,0.060714122165457865
"'market for electricity, high voltage' (kilowatt hour, EG, None)",0.00558238814959453,0.0018180598406867233,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.09927601615454942,0.03233199363377524
"'market for electricity, high voltage' (kilowatt hour, VE, None)",0.00833862305565387,0.0027083879594493538,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.14829231773142107,0.04816540154675751
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",0.5096084695434938,0.14310872809303748,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,9.062769785825404,2.5450155061419975
"'market for electricity, high voltage' (kilowatt hour, PT, None)",0.008183871492487425,0.002990404687460863,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.14554024849632682,0.05318072769314118
"'market for electricity, high voltage' (kilowatt hour, US-NPCC, None)",0.004051624834032009,0.0017686016695997483,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.07205324346798614,0.031452439926611106
"'market for electricity, high voltage' (kilowatt hour, IL, None)",0.00571135273311123,0.0022046659939835163,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.1015694951698878,0.03920731611075642
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",0.014772630986499235,3.383999047820454e-06,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.26271336087001007,6.018032697400388e-05
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",0.007386031994162946,0.0030895703833120625,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.13135163874690417,0.05494426956079434
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",0.0057775712019750595,0.0035347257973360317,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.10274711048585834,0.06286081977006967
"'market for steel, low-alloyed' (kilogram, GLO, None)",0.01914281784841956,0.006719458162619222,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.3404318444071884,0.11949742999337254
"'market for electricity, high voltage' (kilowatt hour, TH, None)",0.011587183825433913,0.0034127152603308755,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.2060640388689317,0.060691010054557695
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",0.14318981012392715,0.05340884693288827,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,2.546457451917307,0.949811695070038
"'market for natural gas, high pressure' (cubic meter, RoE, None)",0.003498686408918239,0.0014435866148909647,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.062219902870189685,0.025672440586349436
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",0.006814707282404383,0.003874807982326611,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.12119132029642951,0.06890876978469763
"'market group for electricity, medium voltage' (kilowatt hour, CA, None)",0.04383096370608723,1.0187428044519035e-05,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.7794806352315437,0.00018117107661072277
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.006550965672057929,2.358947555286592e-07,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.11650099499698159,4.195102693161464e-06
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",0.00217470475318593,0.0010180444761616102,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.03867449170913404,0.01810468873770641
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",0.025952422583930386,0.01589656853946384,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.46153242208338807,0.28270122980257856
"'market for electricity, high voltage' (kilowatt hour, AT, None)",0.006756821552951831,0.0016272507412887867,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.12016189266469686,0.028938684761901028
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.013466015769502394,3.466774340432932e-07,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.239476790801019,6.165238535948012e-06
"'market for electricity, high voltage' (kilowatt hour, ID, None)",0.015981030188697388,0.005212050018486301,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.2842032779993451,0.09269000076090171
"'market for electricity, high voltage' (kilowatt hour, GR, None)",0.008120854494395147,0.0027382143613719117,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.1444195674628744,0.048695828002200424
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",0.009887321017870316,0.005644043846523569,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.17583403640010323,0.10037248809457242
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",0.00676895487329308,0.0028584680871371194,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.12037766908043995,0.05083439495630566
"'market for electricity, high voltage' (kilowatt hour, JP, None)",0.008451840153518698,0.003920267964706519,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.15030574677565842,0.0697172205452312
"'market for electricity, high voltage' (kilowatt hour, KW, None)",0.009052711033570837,0.002495232745997883,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.16099150806568752,0.04437469408483162
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",0.009798338128047267,2.590569868255976e-07,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.1742515834120943,4.607014940534891e-06
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.034394880570399036,1.953355153385935e-06,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.6116713183745109,3.4738057004724703e-05
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",0.0038032186387204625,0.001841657805907548,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.0676356399624989,0.03275165488155989
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",0.03211844613075305,0.009016585850735823,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.5711876873282744,0.16034906541594535
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",0.011359571321449024,0.0030922296170225187,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.20201622599439653,0.054991560813520496
"'market for electricity, high voltage' (kilowatt hour, IN-Southern grid, None)",0.002565611122144638,0.0012889614049046664,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.0456262883165555,0.022922618389622514
"'market for electricity, high voltage' (kilowatt hour, MX, None)",0.007715440036034994,0.003419671605746241,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.13720976204646426,0.060814720237605896
"'market for steel, unalloyed' (kilogram, GLO, None)",0.03025006747618324,1.238493394739964e-06,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.5379608344969535,2.2025105916799772e-05
"'market for electricity, high voltage' (kilowatt hour, SK, None)",0.007604825302612774,0.00374750703614524,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.13524261290386067,0.06664487654565278
