names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for natural gas, high pressure' (cubic meter, RoW, None)",,0.0012470693093950438,,0.0005219806752628015,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.023985583028659774,0.010039546905332236
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",-0.1202239389866738,0.1202239389866738,0.10600299459767874,0.06091876873141364,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,2.312334405852913,1.1716848248954685
"'market for electricity, high voltage' (kilowatt hour, DE, None)",,0.0036176097933852368,,0.001684848361899088,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.06957951688076335,0.032405632927199515
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",,0.0035367128356420404,,0.0036078106051472625,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.06802358034852946,0.06939104360079029
"'market for electricity, high voltage' (kilowatt hour, BR-North-eastern grid, None)",,0.0050849687023909245,,0.0073260559207338405,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.09780205325436148,0.14090613988777265
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",,1.1462686253306502,,0.9587977077568812,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,22.046826971752978,18.44109373379367
"'market for electricity, high voltage' (kilowatt hour, DZ, None)",,0.000907797009707001,,0.00025911924884205225,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.01746016872154361,0.004983785753207229
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.0070739851843641625,0.0070739851843641625,0.004940812012532411,0.0027604991569961284,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.1360579221257436,0.05309422758771574
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",,0.01285844748675814,,0.015431320609039423,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.24731372786562517,0.29679923876046177
"'market for aluminium oxide, metallurgical' (kilogram, RoW, None)",,0.0005792637985090443,,0.00034329811604131514,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.011141305322777552,0.006602845089569138
"'market for electricity, high voltage' (kilowatt hour, US-PR, None)",,0.013993793845694191,,0.010724743485338152,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.26915048076571657,0.20627500283319744
"'market for electricity, high voltage' (kilowatt hour, TR, None)",,0.008365437684467014,,0.005508036115851097,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.1608971519387312,0.10593914595307595
"'market for aluminium, primary, ingot' (kilogram, RoW, None)",,0.0009081372976796898,,0.0003519315571259542,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.01746671367085885,0.006768896901123307
"'market for electricity, high voltage' (kilowatt hour, US-NPCC, None)",,0.012432314531369448,,0.021658212821953356,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.23911767388071722,0.41656454695797884
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,0.007070431624749396,,0.0045091375791358095,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.13598957452184932,0.08672677049880875
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",-0.0004905253380259378,0.0004905253380259378,0.0010916716960297102,0.0006848602438140317,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.009434548773067009,0.01317230094372084
"'market for electricity, high voltage' (kilowatt hour, EG, None)",,0.0003083877144572478,,0.0001576308307104689,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.005931393768098721,0.003031802121500907
"'market for natural gas, high pressure' (cubic meter, MX, None)",,0.0021233064575146956,,0.001379694072699577,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.0408387432425178,0.026536429439466224
"'market for electricity, high voltage' (kilowatt hour, BY, None)",,0.0015007804945992075,,0.0015910402793776084,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.028865352462618656,0.030601369495225697
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",,0.013433762143939813,,0.016382236234460088,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.25837907713970043,0.31508873198665754
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,0.008589917680797803,,0.005003916177845068,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.16521470153256834,0.09624312461861452
"'market for electricity, high voltage' (kilowatt hour, KR, None)",,0.01757475584471946,,0.01691685258164995,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.33802513007591584,0.32537130785264673
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.0019014536945979876,,0.001058046090507942,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.036571724701537404,0.020349993509452952
"'market for electricity, high voltage' (kilowatt hour, BR-Southern grid, None)",,0.0014330842043618235,,0.001490879271650351,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.027563311767696334,0.02867491669185923
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.01897796918656181,,0.016736901045781273,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.36501391880170836,0.32191019909774776
"'market group for electricity, medium voltage' (kilowatt hour, CA, None)",-0.07476257818718657,0.07476257818718657,0.08614458348436224,0.057298505783914634,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,1.4379505718213277,1.1020542784145024
"'market for electricity, high voltage' (kilowatt hour, FI, None)",,0.0014473402846599598,,0.0015925645342194084,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.02783750695081736,0.03063068634296575
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",-0.0019139217322255986,0.0019151755384186008,0.0027873778840716364,0.001674288144896846,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.03683564461503867,0.03220252235443526
"'market for natural gas, high pressure' (cubic meter, IR, None)",-3.355377276458294e-05,3.355377276458294e-05,4.839130295067746e-05,2.4427330001150363e-05,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.0006453585189744592,0.00046982452979721487
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.019117039085062904,,0.012558682154281207,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.3676887281103453,0.24154817320312832
"'market for steel, low-alloyed' (kilogram, GLO, None)",,0.007346672730727576,,0.0031895399900917247,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.1413026745504136,0.06134621041446967
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,0.0322956698064486,,0.013757368516665584,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.6211607195950708,0.264603179892564
"'market for electricity, high voltage' (kilowatt hour, RS, None)",,0.0021718317966515463,,0.0029974228580654334,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.041772058289317744,0.057651113929672065
"'market for steel, unalloyed' (kilogram, GLO, None)",0.0005037078263319894,0.005163450050535412,0.00804979496386765,0.0031190618025947647,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.09931152901319795,0.05999066393025876
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,0.005898253398477049,,0.0037459715377136382,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.11344441367246448,0.07204837025811572
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-0.05233092402897686,0.05233092402897686,0.11553132214973207,0.06556743765431956,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,1.0065099941176532,1.26109527993842
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",0.002032866414714418,0.002032866414714418,0.003398250659026172,0.002053355062671395,10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,182,359.1426110267639,1330,5.199245346277186,0.039099259206338687,0.03949332885668991
