names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for petroleum' (kilogram, Europe without Switzerland, None)",0.01235703114251552,0.005118663773755547,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,7.846634202273949,3.2503181204182576
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",2.5249121477102772e-05,1.1845041566464295e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.016033027502694547,0.007521524159876381
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",4.685390972038463e-05,1.8325270907725616e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.02975192716455227,0.011636427537660468
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",0.00033209874930838966,0.0001512645692968315,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.21088054038238332,0.09605201519263432
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",0.0013251236512560208,0.0005136924066382729,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.8414448781643968,0.32619132871714596
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",0.0001731032836637808,7.632488103485398e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.10991945641772068,0.04846580178567542
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",0.00011609228266643572,5.073076746356199e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.07371784252095613,0.03221370655266939
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",5.109762158445052e-06,1.3415833198306881e-06,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.003244665652738501,0.0008518966603851048
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",3.730568994437523e-05,1.2975507479532196e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.023688869865336616,0.00823936264354453
"'market for reinforcing steel' (kilogram, GLO, None)",0.003036985282975421,0.000995760021386464,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,1.9284658522230183,0.6323011207915028
