names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, high voltage' (kilowatt hour, BY, None)",,0.001308644230066675,,0.0011809684730234523,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.14122081946103338,0.1274428386923159
"'market for electricity, high voltage' (kilowatt hour, US-NPCC, None)",,0.000402312297255683,,0.0004898992088121262,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.043415063462132635,0.05286690311409959
"'market for electricity, high voltage' (kilowatt hour, PH, None)",,0.0003692880642321761,,0.00031599414396102154,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.03985129177957675,0.034100140381767154
"'market group for electricity, medium voltage' (kilowatt hour, Canada without Quebec, None)",,0.0011156484154044106,,0.0006257206028637165,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.12039390067519494,0.0675239108230078
"'market group for electricity, medium voltage' (kilowatt hour, CA, None)",-0.001593024116158645,0.001593024116158645,0.0006672850998984074,0.0003962246787278202,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.17190934398851107,0.0427581251917311
"'market for electricity, high voltage' (kilowatt hour, TW, None)",,0.001247720975113975,,0.0013789972293381484,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.13464635728790675,0.14881288152067562
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",-0.002292481300099447,0.002292481300099447,0.0033253937102111246,0.0017667483220723743,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.24739045216486705,0.19065658953904863
"'market for electricity, low voltage' (kilowatt hour, IN-Eastern grid, None)",,4.1400039474681624e-05,,4.299663429533945e-05,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.00446763709036167,0.004639931762771644
"'market for electricity, high voltage' (kilowatt hour, IR, None)",,0.0007722861257310892,,0.0005742106256311793,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.08334035869212089,0.0619652715625669
"'market for ferromanganese, high-coal, 74.5% Mn' (kilogram, GLO, None)",0.0006259558459229513,0.0006259558459229513,0.00036552557144945905,0.00020689727455719005,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.0675492968040364,0.022327078655848372
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-0.0038313316081559218,0.0038313316081559218,0.00233803703954625,0.0012554033499151138,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.41345369268404675,0.13547539182601673
"'market for chemical, organic' (kilogram, GLO, None)",,0.019036485234279546,,0.006231866850015271,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,2.054300154829589,0.6725046602515995
"'market for copper, anode' (kilogram, GLO, None)",,1.9270736560375592e-05,,1.918878270602766e-05,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.0020795791141304163,0.002070735159292962
"'market for basic oxygen furnace slag' (kilogram, RoW, None)",0.0010980432537170404,0.0010980432537170404,0.0011973184449896872,0.0007476891962049378,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.11849406013556428,0.08068600966119181
"'market for electricity, low voltage' (kilowatt hour, CN-NECG, None)",,3.887939853062517e-05,,2.775688628930319e-05,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.0041956250556862505,0.0029953520883688935
"'market for ferronickel' (kilogram, GLO, None)",-0.0001136909608945913,0.0006081773226252807,0.0009595857983365538,0.000461278574971429,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.06563074814793894,0.049778340713704856
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",,0.0023913095077209706,,0.0018481451370793037,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.25805538320228555,0.19944043212414225
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,0.00569743720407054,,0.003178475182436307,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.6148323068261466,0.34300145111046965
"'market for electricity, low voltage' (kilowatt hour, CN-NCGC, None)",,6.2260422028864706e-06,,3.561151466604255e-06,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.0006718761002337567,0.0003842975170670264
"'market for electricity, high voltage' (kilowatt hour, IT, None)",,0.0010572892823522524,,0.00046054666594017994,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.11409614273357213,0.049699357602184434
"'market for waste plastic, mixture' (kilogram, RoW, None)",,0.005048895900155866,,0.0025560543685985153,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.5448457266014427,0.275833633180842
"'market for electricity, high voltage' (kilowatt hour, RU, None)",,0.0038905720599601208,,0.004567476385254386,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.4198465571133688,0.4928938997894632
"'market for electricity, high voltage' (kilowatt hour, FI, None)",,0.0006324137711472833,,0.00046094637255753365,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.06824619629073017,0.04974249147673169
"'market for waste polyvinylchloride' (kilogram, NL, None)",,0.00031774433517497703,,0.00019867885766916522,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.034289010230248204,0.02144019775962486
