scenario,method,iteration,score,category,runtime,runs
fu,climate change,275,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,276,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,277,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,278,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,279,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,280,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,281,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,282,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,283,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,284,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,285,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,286,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,287,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,288,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,289,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,290,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,291,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,292,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,293,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,294,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,295,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,296,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,297,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,298,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,299,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,300,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,301,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,302,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,303,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,304,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,305,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,306,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,307,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,308,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,309,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,310,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,311,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,312,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,313,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,314,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,315,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,316,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,317,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,318,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,319,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,320,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,321,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,322,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,323,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,324,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,325,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,326,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,327,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,328,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,329,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,330,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,331,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,332,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,333,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,334,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,335,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,336,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,337,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,338,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,339,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,340,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,341,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,342,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,343,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,344,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,345,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,346,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,347,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,348,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,349,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,350,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,351,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,352,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,353,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,354,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,355,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,356,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,357,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,358,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,359,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,360,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,361,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,362,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,363,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,364,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,365,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,366,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,367,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,368,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,369,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,370,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,371,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,372,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,373,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,374,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,375,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,376,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,377,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,378,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,379,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,380,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,381,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,382,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,383,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,384,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,385,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,386,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,387,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,388,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,389,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,390,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,391,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,392,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,393,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,394,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,395,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,396,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,397,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,398,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,399,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,400,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,401,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,402,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,403,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,404,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,405,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,406,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,407,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,408,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,409,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,410,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,411,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,412,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,413,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,414,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,415,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,416,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,417,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,418,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,419,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,420,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,421,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,422,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,423,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,424,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,425,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,426,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,427,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,428,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,429,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,430,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,431,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,432,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,433,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,434,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,435,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,436,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,437,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,438,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,439,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,440,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,441,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,442,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,443,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,444,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,445,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,446,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,447,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,448,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,449,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,450,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,451,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,452,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,453,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,454,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,455,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,456,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,457,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,458,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,459,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,460,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,461,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,462,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,463,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,464,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,465,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,466,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,467,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,468,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,469,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,470,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,471,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,472,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,473,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,474,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,475,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,476,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,477,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,478,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,479,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,480,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,481,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,482,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,483,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,484,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,485,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,486,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,487,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,488,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,489,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,490,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,491,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,492,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,493,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,494,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,495,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,496,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,497,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,498,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,499,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,500,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,501,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,502,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,503,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,504,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,505,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,506,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,507,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,508,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,509,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,510,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,511,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,512,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,513,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,514,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,515,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,516,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,517,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,518,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,519,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,520,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,521,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,522,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,523,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,524,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,525,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,526,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,527,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,528,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,529,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,530,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,531,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,532,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,533,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,534,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,535,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,536,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,537,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,538,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,539,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,540,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,541,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,542,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,543,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,544,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,545,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,546,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,547,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,548,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,549,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,550,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,551,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,552,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,553,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,554,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,555,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,556,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,557,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,558,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,559,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,560,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,561,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,562,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,563,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,564,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,565,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,566,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,567,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,568,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,569,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,570,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,571,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,572,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,573,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,574,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,575,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,576,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,577,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,578,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,579,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,580,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,581,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,582,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,583,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,584,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,585,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,586,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,587,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,588,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,589,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,590,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,591,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,592,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,593,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,594,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,595,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,596,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,597,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,598,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,599,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,600,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,601,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,602,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,603,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,604,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,605,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,606,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,607,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,608,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,609,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,610,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,611,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,612,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,613,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,614,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,615,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,616,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,617,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,618,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,619,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,620,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,621,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,622,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,623,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,624,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,625,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,626,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,627,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,628,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,629,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,630,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,631,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,632,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,633,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,634,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,635,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,636,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,637,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,638,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,639,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,640,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,641,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,642,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,643,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,644,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,645,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,646,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,647,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,648,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,649,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,650,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,651,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,652,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,653,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,654,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,655,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,656,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,657,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,658,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,659,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,660,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,661,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,662,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,663,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,664,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,665,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,666,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,667,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,668,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,669,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,670,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,671,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,672,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,673,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,674,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,675,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,676,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,677,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,678,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,679,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,680,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,681,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,682,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,683,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,684,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,685,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,686,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,687,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,688,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,689,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,690,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,691,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,692,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,693,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,694,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,695,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,696,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,697,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,698,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,699,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,700,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,701,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,702,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,703,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,704,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,705,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,706,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,707,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,708,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,709,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,710,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,711,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,712,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,713,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,714,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,715,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,716,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,717,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,718,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,719,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,720,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,721,18.215730181929786,500,2.4687118530273438,1502
