names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,0.003534628609055267,,0.0019726647857560104,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.022518976332072577,0.012567767801049345
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,0.0026232621009270912,,0.00260384272042611,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.01671269706024056,0.016588976970168076
"'market for electricity, high voltage' (kilowatt hour, GB, None)",,0.02217671386196009,,0.017060511304538617,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.1412869497240061,0.1086918295448999
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-0.29264196093435374,0.29264196093435374,0.17067050949037843,0.10379786961771453,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,1.8644101321336244,0.6612920416172416
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.020315156914426646,,0.009445510874585896,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.1294270454797762,0.06017696888556139
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,0.006130020872319841,,0.004735704359384701,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.03905411578043474,0.03017098150325347
"'market for electricity, high voltage' (kilowatt hour, AT, None)",,0.08196948313277486,,0.07806848558007672,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.5222242715657025,0.49737117346774934
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.008092822298776703,0.008831080062110974,0.012168783855390752,0.0063763990768884215,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.05626245495660944,0.04062378138637836
"'market for natural gas, high pressure' (cubic meter, ES, None)",,0.006484582472085965,,0.008508847867600195,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.04131301343461549,0.054209526639606
"'market for electricity, high voltage' (kilowatt hour, ES, None)",,0.014045335006084242,,0.011149999407591015,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.08948226293641026,0.07103619659471822
"'market for electricity, high voltage' (kilowatt hour, BG, None)",,0.03214121841193607,,0.0374939397998357,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.2047704063867171,0.23887237849702259
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",,0.012760968786792842,,0.007469412733387768,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.08129961754621551,0.04758732731544262
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,0.0009422451495332946,,0.00033270774114466914,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.006003005851022545,0.0021196676021746604
"'market for electricity, high voltage' (kilowatt hour, GR, None)",,0.03038975534458826,,0.027529280577213027,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.19361190581354196,0.17538793642111672
"'market for electricity, high voltage' (kilowatt hour, RU, None)",,0.01890207356664066,,0.009825436926505789,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.12042434845454515,0.06259746244157563
"'market for natural gas, high pressure' (cubic meter, DE, None)",,0.13128937152312017,,0.09006987215658531,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.8364392916437233,0.5738315233828951
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,0.014739573282102824,,0.015597674912137097,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.09390522699731053,0.09937215787874745
"'market for electricity, high voltage' (kilowatt hour, UA, None)",,0.05067404842222148,,0.05388286449311507,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.3228423190337117,0.3432855568237607
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",-3.2155406761410177,3.2155406761410177,0.6456685199514235,0.4008282250300942,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,20.486079978906215,2.5536604580054814
