names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for polyurethane, flexible foam' (kilogram, RoW, None)",0.0008340548593912978,0.0004466354168055392,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.008844620459604819,0.00473628407170409
"'market group for electricity, low voltage' (kilowatt hour, US, None)",0.005021440630209639,0.0017098987355361852,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.05324917903728297,0.018132386820709823
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.004920148529236901,1.071675080747375e-07,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.05217504083333597,1.1364431534089297e-06
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",0.00022042703584199686,8.568633604372547e-05,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.002337488294811932,0.0009086490083326232
"'market for electricity, high voltage' (kilowatt hour, AR, None)",0.010839582688569393,0.0035640821091421455,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.11494686919139525,0.037794820313421476
"'market for ammonia, anhydrous, liquid' (kilogram, RoW, None)",0.022993553050908756,4.2131702818517356e-07,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.24383198234885586,4.467798689148631e-06
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",0.0017815031730089366,0.0008857355428289974,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.018891706265395023,0.009392661184927169
"'market for titanium dioxide' (kilogram, RoW, None)",0.0004655748369532198,4.0864702809257144e-08,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.004937124557248985,4.333441409432034e-07
"'market for electricity, high voltage' (kilowatt hour, SA, None)",0.0032829726087878265,0.0006052487001684164,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.03481383313946312,0.006418276899154592
"'market for electricity, high voltage' (kilowatt hour, EG, None)",0.010188771963423182,0.003579130873317188,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.10804543604207058,0.03795440287087038
"'market group for electricity, low voltage' (kilowatt hour, GLO, None)",0.08804896886940064,0.016938804396544098,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.9337032243631502,0.17962522997139094
